GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,EFG_PCT,FTA_RATE,TM_TOV_PCT,OREB_PCT,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT
21900672,1610612752,Knicks,NYK,New York,240:00,0.571,0.247,0.166,0.311,0.611,0.284,0.075,0.19
21900672,1610612761,Raptors,TOR,Toronto,240:00,0.611,0.284,0.075,0.119,0.571,0.247,0.166,0.4
21900673,1610612746,Clippers,LAC,LA,240:00,0.543,0.245,0.088,0.204,0.5,0.312,0.085,0.268
21900673,1610612748,Heat,MIA,Miami,240:00,0.5,0.312,0.085,0.161,0.543,0.245,0.088,0.241
21900674,1610612741,Bulls,CHI,Chicago,240:00,0.443,0.177,0.214,0.163,0.494,0.259,0.144,0.213
21900674,1610612758,Kings,SAC,Sacramento,240:00,0.494,0.259,0.144,0.149,0.443,0.177,0.214,0.265
21900675,1610612745,Rockets,HOU,Houston,240:00,0.577,0.341,0.099,0.106,0.546,0.204,0.153,0.288
21900675,1610612750,Timberwolves,MIN,Minnesota,240:00,0.546,0.204,0.153,0.25,0.577,0.341,0.099,0.191
21900676,1610612740,Pelicans,NOP,New Orleans,240:00,0.537,0.366,0.17,0.245,0.439,0.189,0.142,0.5
21900676,1610612743,Nuggets,DEN,Denver,240:00,0.439,0.189,0.142,0.364,0.537,0.366,0.17,0.306
21900677,1610612737,Hawks,ATL,Atlanta,240:00,0.516,0.217,0.108,0.192,0.663,0.395,0.128,0.325
21900677,1610612760,Thunder,OKC,Oklahoma City,240:00,0.663,0.395,0.128,0.15,0.516,0.217,0.108,0.231
21900678,1610612756,Suns,PHX,Phoenix,240:00,0.512,0.25,0.144,0.208,0.455,0.423,0.145,0.283
21900678,1610612759,Spurs,SAS,San Antonio,240:00,0.455,0.423,0.145,0.217,0.512,0.25,0.144,0.271
21900679,1610612744,Warriors,GSW,Golden State,240:00,0.604,0.28,0.19,0.159,0.672,0.149,0.12,0.162
21900679,1610612754,Pacers,IND,Indiana,240:00,0.672,0.149,0.12,0.135,0.604,0.28,0.19,0.25
21900680,1610612742,Mavericks,DAL,Dallas,240:00,0.515,0.134,0.088,0.172,0.522,0.242,0.128,0.327
21900680,1610612762,Jazz,UTA,Utah,240:00,0.522,0.242,0.128,0.218,0.515,0.134,0.088,0.259
21900681,1610612751,Nets,BKN,Brooklyn,265:00,0.527,0.266,0.105,0.208,0.476,0.173,0.076,0.281
21900681,1610612765,Pistons,DET,Detroit,265:00,0.476,0.173,0.076,0.219,0.527,0.266,0.105,0.283
21900682,1610612739,Cavaliers,CLE,Cleveland,240:00,0.577,0.131,0.212,0.25,0.588,0.282,0.11,0.209
21900682,1610612741,Bulls,CHI,Chicago,240:00,0.588,0.282,0.11,0.163,0.577,0.131,0.212,0.273
21900683,1610612750,Timberwolves,MIN,Minnesota,240:00,0.511,0.2,0.125,0.132,0.556,0.313,0.137,0.143
21900683,1610612760,Thunder,OKC,Oklahoma City,240:00,0.556,0.313,0.137,0.071,0.511,0.2,0.125,0.208
21900684,1610612747,Lakers,LAL,Los Angeles,240:00,0.5,0.303,0.215,0.133,0.609,0.244,0.227,0.225
21900684,1610612755,76ers,PHI,Philadelphia,240:00,0.609,0.244,0.227,0.2,0.5,0.303,0.215,0.156
21900685,1610612743,Nuggets,DEN,Denver,240:00,0.532,0.215,0.142,0.224,0.517,0.307,0.175,0.308
21900685,1610612745,Rockets,HOU,Houston,240:00,0.517,0.307,0.175,0.288,0.532,0.215,0.142,0.327
21900686,1610612759,Spurs,SAS,San Antonio,240:00,0.512,0.293,0.166,0.143,0.495,0.152,0.089,0.271
21900686,1610612761,Raptors,TOR,Toronto,240:00,0.495,0.152,0.089,0.237,0.512,0.293,0.166,0.204
21900687,1610612737,Hawks,ATL,Atlanta,240:00,0.661,0.366,0.135,0.286,0.54,0.477,0.109,0.17
21900687,1610612764,Wizards,WAS,Washington,240:00,0.54,0.477,0.109,0.17,0.661,0.366,0.135,0.31
21900688,1610612751,Nets,BKN,Brooklyn,240:00,0.5,0.284,0.16,0.137,0.565,0.141,0.152,0.362
21900688,1610612752,Knicks,NYK,New York,240:00,0.565,0.141,0.152,0.298,0.5,0.284,0.16,0.255
21900689,1610612746,Clippers,LAC,LA,240:00,0.551,0.367,0.184,0.267,0.395,0.337,0.07,0.348
21900689,1610612753,Magic,ORL,Orlando,240:00,0.395,0.337,0.07,0.242,0.551,0.367,0.184,0.356
21900690,1610612756,Suns,PHX,Phoenix,240:00,0.44,0.38,0.159,0.207,0.571,0.31,0.229,0.273
21900690,1610612763,Grizzlies,MEM,Memphis,240:00,0.571,0.31,0.229,0.182,0.44,0.38,0.159,0.276
21900691,1610612738,Celtics,BOS,Boston,240:00,0.506,0.247,0.156,0.137,0.565,0.315,0.187,0.396
21900691,1610612740,Pelicans,NOP,New Orleans,240:00,0.565,0.315,0.187,0.34,0.506,0.247,0.156,0.216
21900692,1610612754,Pacers,IND,Indiana,240:00,0.586,0.226,0.068,0.133,0.656,0.278,0.16,0.395
21900692,1610612757,Trail Blazers,POR,Portland,240:00,0.656,0.278,0.16,0.279,0.586,0.226,0.068,0.222
21900693,1610612739,Cavaliers,CLE,Cleveland,240:00,0.547,0.135,0.134,0.22,0.524,0.202,0.179,0.25
21900693,1610612765,Pistons,DET,Detroit,240:00,0.524,0.202,0.179,0.188,0.547,0.135,0.134,0.34
21900694,1610612748,Heat,MIA,Miami,240:00,0.62,0.203,0.126,0.079,0.433,0.213,0.075,0.259
21900694,1610612753,Magic,ORL,Orlando,240:00,0.433,0.213,0.075,0.19,0.62,0.203,0.126,0.158
21900695,1610612741,Bulls,CHI,Chicago,240:00,0.527,0.161,0.123,0.264,0.524,0.415,0.124,0.294
21900695,1610612759,Spurs,SAS,San Antonio,240:00,0.524,0.415,0.124,0.235,0.527,0.161,0.123,0.302
21900696,1610612750,Timberwolves,MIN,Minnesota,265:00,0.612,0.371,0.19,0.185,0.602,0.386,0.146,0.208
21900696,1610612758,Kings,SAC,Sacramento,265:00,0.602,0.386,0.146,0.188,0.612,0.371,0.19,0.333
21900697,1610612742,Mavericks,DAL,Dallas,240:00,0.51,0.091,0.09,0.203,0.465,0.221,0.102,0.151
21900697,1610612760,Thunder,OKC,Oklahoma City,240:00,0.465,0.221,0.102,0.113,0.51,0.091,0.09,0.254
21900698,1610612745,Rockets,HOU,Houston,240:00,0.562,0.605,0.15,0.118,0.576,0.306,0.16,0.182
21900698,1610612762,Jazz,UTA,Utah,240:00,0.576,0.306,0.16,0.045,0.562,0.605,0.15,0.235
21900699,1610612752,Knicks,NYK,New York,240:00,0.494,0.128,0.145,0.16,0.432,0.307,0.143,0.362
21900699,1610612766,Hornets,CHA,Charlotte,240:00,0.432,0.307,0.143,0.276,0.494,0.128,0.145,0.22
21900700,1610612739,Cavaliers,CLE,Cleveland,240:00,0.49,0.186,0.133,0.246,0.608,0.273,0.164,0.289
21900700,1610612740,Pelicans,NOP,New Orleans,240:00,0.608,0.273,0.164,0.156,0.49,0.186,0.133,0.351
21900701,1610612738,Celtics,BOS,Boston,240:00,0.548,0.289,0.145,0.234,0.421,0.348,0.107,0.322
21900701,1610612748,Heat,MIA,Miami,240:00,0.421,0.348,0.107,0.186,0.548,0.289,0.145,0.255
21900702,1610612744,Warriors,GSW,Golden State,240:00,0.511,0.241,0.134,0.109,0.579,0.317,0.149,0.136
21900702,1610612755,76ers,PHI,Philadelphia,240:00,0.579,0.317,0.149,0.045,0.511,0.241,0.134,0.127
21900703,1610612737,Hawks,ATL,Atlanta,240:00,0.511,0.272,0.162,0.189,0.562,0.278,0.116,0.269
21900703,1610612761,Raptors,TOR,Toronto,240:00,0.562,0.278,0.116,0.192,0.511,0.272,0.162,0.208
21900704,1610612743,Nuggets,DEN,Denver,240:00,0.471,0.209,0.19,0.236,0.598,0.171,0.163,0.175
21900704,1610612763,Grizzlies,MEM,Memphis,240:00,0.598,0.171,0.163,0.15,0.471,0.209,0.19,0.291
21900705,1610612749,Bucks,MIL,Milwaukee,240:00,0.661,0.389,0.137,0.268,0.543,0.362,0.101,0.288
21900705,1610612764,Wizards,WAS,Washington,240:00,0.543,0.362,0.101,0.212,0.661,0.389,0.137,0.341
21900706,1610612742,Mavericks,DAL,Dallas,240:00,0.488,0.325,0.164,0.17,0.663,0.244,0.13,0.229
21900706,1610612756,Suns,PHX,Phoenix,240:00,0.663,0.244,0.13,0.229,0.488,0.325,0.164,0.298
21900708,1610612741,Bulls,CHI,Chicago,265:00,0.565,0.176,0.189,0.136,0.556,0.247,0.182,0.341
21900708,1610612754,Pacers,IND,Indiana,265:00,0.556,0.247,0.182,0.295,0.565,0.176,0.189,0.182
21900709,1610612751,Nets,BKN,Brooklyn,240:00,0.594,0.353,0.1,0.174,0.566,0.337,0.156,0.279
21900709,1610612765,Pistons,DET,Detroit,240:00,0.566,0.337,0.156,0.209,0.594,0.353,0.1,0.217
21900710,1610612752,Knicks,NYK,New York,240:00,0.478,0.319,0.163,0.186,0.576,0.384,0.114,0.178
21900710,1610612763,Grizzlies,MEM,Memphis,240:00,0.576,0.384,0.114,0.156,0.478,0.319,0.163,0.288
21900711,1610612759,Spurs,SAS,San Antonio,240:00,0.61,0.366,0.09,0.108,0.524,0.548,0.124,0.377
21900711,1610612762,Jazz,UTA,Utah,240:00,0.524,0.548,0.124,0.226,0.61,0.366,0.09,0.135
21900712,1610612745,Rockets,HOU,Houston,240:00,0.516,0.191,0.139,0.161,0.59,0.303,0.173,0.298
21900712,1610612757,Trail Blazers,POR,Portland,240:00,0.59,0.303,0.173,0.213,0.516,0.191,0.139,0.232
21900713,1610612758,Kings,SAC,Sacramento,240:00,0.511,0.121,0.142,0.212,0.585,0.227,0.13,0.356
21900713,1610612760,Thunder,OKC,Oklahoma City,240:00,0.585,0.227,0.13,0.222,0.511,0.121,0.142,0.288
21900714,1610612739,Cavaliers,CLE,Cleveland,240:00,0.539,0.156,0.221,0.3,0.56,0.333,0.138,0.213
21900714,1610612761,Raptors,TOR,Toronto,240:00,0.56,0.333,0.138,0.191,0.539,0.156,0.221,0.36
21900715,1610612764,Wizards,WAS,Washington,240:00,0.558,0.314,0.202,0.422,0.48,0.192,0.09,0.317
21900715,1610612766,Hornets,CHA,Charlotte,240:00,0.48,0.192,0.09,0.267,0.558,0.314,0.202,0.489
21900716,1610612737,Hawks,ATL,Atlanta,240:00,0.546,0.425,0.146,0.213,0.518,0.549,0.113,0.176
21900716,1610612755,76ers,PHI,Philadelphia,240:00,0.518,0.549,0.113,0.157,0.546,0.425,0.146,0.234
21900717,1610612738,Celtics,BOS,Boston,240:00,0.563,0.25,0.216,0.298,0.506,0.39,0.163,0.114
21900717,1610612744,Warriors,GSW,Golden State,240:00,0.506,0.39,0.163,0.068,0.563,0.25,0.216,0.404
21900718,1610612743,Nuggets,DEN,Denver,240:00,0.524,0.247,0.104,0.178,0.571,0.218,0.166,0.2
21900718,1610612762,Jazz,UTA,Utah,240:00,0.571,0.218,0.166,0.111,0.524,0.247,0.104,0.267
21900719,1610612746,Clippers,LAC,LA,240:00,0.451,0.272,0.14,0.186,0.619,0.205,0.124,0.273
21900719,1610612758,Kings,SAC,Sacramento,240:00,0.619,0.205,0.124,0.25,0.451,0.272,0.14,0.305
21900720,1610612761,Raptors,TOR,Toronto,240:00,0.571,0.129,0.162,0.163,0.424,0.43,0.174,0.309
21900720,1610612765,Pistons,DET,Detroit,240:00,0.424,0.43,0.174,0.236,0.571,0.129,0.162,0.256
21900721,1610612741,Bulls,CHI,Chicago,240:00,0.558,0.302,0.139,0.25,0.719,0.313,0.189,0.206
21900721,1610612751,Nets,BKN,Brooklyn,240:00,0.719,0.313,0.189,0.147,0.558,0.302,0.139,0.273
21900722,1610612742,Mavericks,DAL,Dallas,240:00,0.556,0.3,0.162,0.28,0.566,0.204,0.066,0.241
21900722,1610612745,Rockets,HOU,Houston,240:00,0.566,0.204,0.066,0.13,0.556,0.3,0.162,0.36
21900723,1610612740,Pelicans,NOP,New Orleans,240:00,0.616,0.274,0.174,0.348,0.5,0.271,0.102,0.228
21900723,1610612763,Grizzlies,MEM,Memphis,240:00,0.5,0.271,0.102,0.193,0.616,0.274,0.174,0.457
21900724,1610612743,Nuggets,DEN,Denver,240:00,0.59,0.09,0.118,0.135,0.516,0.274,0.116,0.207
21900724,1610612749,Bucks,MIL,Milwaukee,240:00,0.516,0.274,0.116,0.121,0.59,0.09,0.118,0.173
21900725,1610612756,Suns,PHX,Phoenix,240:00,0.533,0.382,0.205,0.268,0.469,0.227,0.132,0.436
21900725,1610612760,Thunder,OKC,Oklahoma City,240:00,0.469,0.227,0.132,0.273,0.533,0.382,0.205,0.317
21900726,1610612747,Lakers,LAL,Los Angeles,240:00,0.526,0.292,0.175,0.322,0.572,0.216,0.065,0.157
21900726,1610612757,Trail Blazers,POR,Portland,240:00,0.572,0.216,0.065,0.118,0.526,0.292,0.175,0.339
21900727,1610612746,Clippers,LAC,LA,240:00,0.52,0.184,0.122,0.226,0.446,0.44,0.153,0.212
21900727,1610612750,Timberwolves,MIN,Minnesota,240:00,0.446,0.44,0.153,0.115,0.52,0.184,0.122,0.245
21900728,1610612752,Knicks,NYK,New York,240:00,0.457,0.28,0.143,0.28,0.474,0.276,0.119,0.102
21900728,1610612754,Pacers,IND,Indiana,240:00,0.474,0.276,0.119,0.082,0.457,0.28,0.143,0.32
21900729,1610612748,Heat,MIA,Miami,240:00,0.526,0.338,0.142,0.222,0.452,0.205,0.107,0.208
21900729,1610612753,Magic,ORL,Orlando,240:00,0.452,0.205,0.107,0.132,0.526,0.338,0.142,0.289
21900730,1610612739,Cavaliers,CLE,Cleveland,240:00,0.516,0.147,0.154,0.241,0.633,0.211,0.111,0.233
21900730,1610612744,Warriors,GSW,Golden State,240:00,0.633,0.211,0.111,0.233,0.516,0.147,0.154,0.352
21900731,1610612751,Nets,BKN,Brooklyn,240:00,0.5,0.223,0.149,0.211,0.485,0.26,0.097,0.328
21900731,1610612764,Wizards,WAS,Washington,240:00,0.485,0.26,0.097,0.281,0.5,0.223,0.149,0.333
21900732,1610612738,Celtics,BOS,Boston,240:00,0.525,0.513,0.11,0.188,0.411,0.369,0.142,0.291
21900732,1610612755,76ers,PHI,Philadelphia,240:00,0.411,0.369,0.142,0.236,0.525,0.513,0.11,0.271
21900733,1610612737,Hawks,ATL,Atlanta,240:00,0.462,0.231,0.109,0.172,0.574,0.17,0.09,0.216
21900733,1610612742,Mavericks,DAL,Dallas,240:00,0.574,0.17,0.09,0.196,0.462,0.231,0.109,0.241
21900734,1610612759,Spurs,SAS,San Antonio,240:00,0.575,0.241,0.119,0.156,0.482,0.145,0.171,0.224
21900734,1610612766,Hornets,CHA,Charlotte,240:00,0.482,0.145,0.171,0.122,0.575,0.241,0.119,0.244
21900735,1610612757,Trail Blazers,POR,Portland,240:00,0.592,0.196,0.123,0.298,0.521,0.096,0.103,0.241
21900735,1610612762,Jazz,UTA,Utah,240:00,0.521,0.096,0.103,0.204,0.592,0.196,0.123,0.383
21900736,1610612747,Lakers,LAL,Los Angeles,240:00,0.622,0.314,0.147,0.239,0.505,0.286,0.152,0.327
21900736,1610612758,Kings,SAC,Sacramento,240:00,0.505,0.286,0.152,0.236,0.622,0.314,0.147,0.304
21900737,1610612743,Nuggets,DEN,Denver,265:00,0.552,0.229,0.098,0.286,0.585,0.255,0.114,0.327
21900737,1610612765,Pistons,DET,Detroit,265:00,0.585,0.255,0.114,0.224,0.552,0.229,0.098,0.327
21900738,1610612740,Pelicans,NOP,New Orleans,240:00,0.5,0.213,0.209,0.302,0.467,0.21,0.072,0.231
21900738,1610612745,Rockets,HOU,Houston,240:00,0.467,0.21,0.072,0.169,0.5,0.213,0.209,0.377
21900739,1610612749,Bucks,MIL,Milwaukee,240:00,0.572,0.278,0.155,0.286,0.423,0.221,0.092,0.292
21900739,1610612756,Suns,PHX,Phoenix,240:00,0.423,0.221,0.092,0.231,0.572,0.278,0.155,0.357
21900740,1610612741,Bulls,CHI,Chicago,240:00,0.472,0.289,0.159,0.283,0.655,0.274,0.154,0.342
21900740,1610612761,Raptors,TOR,Toronto,240:00,0.655,0.274,0.154,0.316,0.472,0.289,0.159,0.367
21900741,1610612753,Magic,ORL,Orlando,240:00,0.638,0.213,0.112,0.19,0.511,0.157,0.13,0.34
21900741,1610612766,Hornets,CHA,Charlotte,240:00,0.511,0.157,0.13,0.3,0.638,0.213,0.112,0.19
21900742,1610612739,Cavaliers,CLE,Cleveland,265:00,0.663,0.196,0.136,0.119,0.608,0.206,0.108,0.347
21900742,1610612752,Knicks,NYK,New York,265:00,0.608,0.206,0.108,0.245,0.663,0.196,0.136,0.19
21900743,1610612742,Mavericks,DAL,Dallas,240:00,0.523,0.267,0.125,0.235,0.495,0.115,0.041,0.204
21900743,1610612754,Pacers,IND,Indiana,240:00,0.495,0.115,0.041,0.148,0.523,0.267,0.125,0.294
21900744,1610612744,Warriors,GSW,Golden State,240:00,0.58,0.356,0.136,0.245,0.56,0.349,0.105,0.119
21900744,1610612764,Wizards,WAS,Washington,240:00,0.56,0.349,0.105,0.048,0.58,0.356,0.136,0.245
21900745,1610612737,Hawks,ATL,Atlanta,240:00,0.571,0.25,0.163,0.14,0.6,0.189,0.148,0.295
21900745,1610612738,Celtics,BOS,Boston,240:00,0.6,0.189,0.148,0.25,0.571,0.25,0.163,0.233
21900746,1610612751,Nets,BKN,Brooklyn,240:00,0.567,0.236,0.162,0.208,0.467,0.2,0.16,0.308
21900746,1610612756,Suns,PHX,Phoenix,240:00,0.467,0.2,0.16,0.269,0.567,0.236,0.162,0.333
21900747,1610612748,Heat,MIA,Miami,240:00,0.659,0.353,0.032,0.15,0.512,0.301,0.149,0.375
21900747,1610612755,76ers,PHI,Philadelphia,240:00,0.512,0.301,0.149,0.292,0.659,0.353,0.032,0.2
21900748,1610612763,Grizzlies,MEM,Memphis,240:00,0.478,0.133,0.111,0.146,0.388,0.092,0.157,0.364
21900748,1610612765,Pistons,DET,Detroit,240:00,0.388,0.092,0.157,0.242,0.478,0.133,0.111,0.271
21900749,1610612750,Timberwolves,MIN,Minnesota,240:00,0.512,0.329,0.161,0.28,0.6,0.413,0.172,0.256
21900749,1610612758,Kings,SAC,Sacramento,240:00,0.6,0.413,0.172,0.163,0.512,0.329,0.161,0.36
21900750,1610612746,Clippers,LAC,LA,240:00,0.53,0.286,0.118,0.106,0.484,0.168,0.077,0.161
21900750,1610612759,Spurs,SAS,San Antonio,240:00,0.484,0.168,0.077,0.107,0.53,0.286,0.118,0.106
21900751,1610612740,Pelicans,NOP,New Orleans,240:00,0.455,0.242,0.143,0.129,0.525,0.167,0.143,0.232
21900751,1610612749,Bucks,MIL,Milwaukee,240:00,0.525,0.167,0.143,0.143,0.455,0.242,0.143,0.226
21900752,1610612745,Rockets,HOU,Houston,240:00,0.546,0.237,0.048,0.123,0.548,0.289,0.172,0.255
21900752,1610612766,Hornets,CHA,Charlotte,240:00,0.548,0.289,0.172,0.255,0.546,0.237,0.048,0.193
21900753,1610612743,Nuggets,DEN,Denver,240:00,0.606,0.278,0.136,0.267,0.445,0.242,0.089,0.224
21900753,1610612757,Trail Blazers,POR,Portland,240:00,0.445,0.242,0.089,0.155,0.606,0.278,0.136,0.356
21900754,1610612747,Lakers,LAL,Los Angeles,240:00,0.659,0.294,0.143,0.3,0.511,0.165,0.062,0.145
21900754,1610612759,Spurs,SAS,San Antonio,240:00,0.511,0.165,0.062,0.127,0.659,0.294,0.143,0.375
21900755,1610612756,Suns,PHX,Phoenix,240:00,0.623,0.195,0.173,0.189,0.547,0.168,0.093,0.358
21900755,1610612765,Pistons,DET,Detroit,240:00,0.547,0.168,0.093,0.264,0.623,0.195,0.173,0.189
21900756,1610612738,Celtics,BOS,Boston,240:00,0.61,0.186,0.13,0.143,0.513,0.4,0.177,0.234
21900756,1610612753,Magic,ORL,Orlando,240:00,0.513,0.4,0.177,0.191,0.61,0.186,0.13,0.238
21900757,1610612744,Warriors,GSW,Golden State,240:00,0.391,0.188,0.067,0.109,0.58,0.15,0.139,0.4
21900757,1610612751,Nets,BKN,Brooklyn,240:00,0.58,0.15,0.139,0.28,0.391,0.188,0.067,0.156
21900758,1610612754,Pacers,IND,Indiana,240:00,0.64,0.195,0.19,0.2,0.57,0.279,0.1,0.209
21900758,1610612761,Raptors,TOR,Toronto,240:00,0.57,0.279,0.1,0.163,0.64,0.195,0.19,0.25
21900759,1610612737,Hawks,ATL,Atlanta,240:00,0.604,0.366,0.192,0.175,0.544,0.308,0.149,0.216
21900759,1610612750,Timberwolves,MIN,Minnesota,240:00,0.544,0.308,0.149,0.118,0.604,0.366,0.192,0.225
21900760,1610612739,Cavaliers,CLE,Cleveland,240:00,0.545,0.124,0.191,0.173,0.525,0.37,0.119,0.174
21900760,1610612760,Thunder,OKC,Oklahoma City,240:00,0.525,0.37,0.119,0.109,0.545,0.124,0.191,0.269
21900761,1610612742,Mavericks,DAL,Dallas,240:00,0.452,0.255,0.089,0.197,0.596,0.225,0.111,0.256
21900761,1610612763,Grizzlies,MEM,Memphis,240:00,0.596,0.225,0.111,0.233,0.452,0.255,0.089,0.262
21900762,1610612743,Nuggets,DEN,Denver,240:00,0.472,0.2,0.115,0.236,0.5,0.163,0.141,0.212
21900762,1610612762,Jazz,UTA,Utah,240:00,0.5,0.163,0.141,0.135,0.472,0.2,0.115,0.273
21900763,1610612746,Clippers,LAC,LA,240:00,0.64,0.213,0.135,0.167,0.516,0.226,0.089,0.207
21900763,1610612748,Heat,MIA,Miami,240:00,0.516,0.226,0.089,0.172,0.64,0.213,0.135,0.25
21900764,1610612752,Knicks,NYK,New York,240:00,0.5,0.207,0.134,0.2,0.513,0.4,0.205,0.295
21900764,1610612753,Magic,ORL,Orlando,240:00,0.513,0.4,0.205,0.159,0.5,0.207,0.134,0.32
21900765,1610612740,Pelicans,NOP,New Orleans,240:00,0.655,0.218,0.196,0.214,0.565,0.247,0.148,0.288
21900765,1610612741,Bulls,CHI,Chicago,240:00,0.565,0.247,0.148,0.212,0.655,0.218,0.196,0.262
21900766,1610612749,Bucks,MIL,Milwaukee,240:00,0.532,0.191,0.131,0.164,0.47,0.141,0.105,0.2
21900766,1610612755,76ers,PHI,Philadelphia,240:00,0.47,0.141,0.105,0.169,0.532,0.191,0.131,0.236
21900767,1610612757,Trail Blazers,POR,Portland,240:00,0.63,0.13,0.12,0.2,0.5,0.304,0.04,0.189
21900767,1610612759,Spurs,SAS,San Antonio,240:00,0.5,0.304,0.04,0.151,0.63,0.13,0.12,0.267
21900768,1610612745,Rockets,HOU,Houston,240:00,0.618,0.212,0.155,0.143,0.544,0.176,0.148,0.271
21900768,1610612747,Lakers,LAL,Los Angeles,240:00,0.544,0.176,0.148,0.125,0.618,0.212,0.155,0.19
21900769,1610612755,76ers,PHI,Philadelphia,240:00,0.611,0.167,0.195,0.213,0.435,0.333,0.125,0.263
21900769,1610612763,Grizzlies,MEM,Memphis,240:00,0.435,0.333,0.125,0.158,0.611,0.167,0.195,0.298
21900770,1610612742,Mavericks,DAL,Dallas,240:00,0.549,0.231,0.141,0.3,0.606,0.144,0.129,0.255
21900770,1610612764,Wizards,WAS,Washington,240:00,0.606,0.144,0.129,0.17,0.549,0.231,0.141,0.36
21900771,1610612737,Hawks,ATL,Atlanta,240:00,0.483,0.302,0.141,0.231,0.523,0.314,0.13,0.283
21900771,1610612738,Celtics,BOS,Boston,240:00,0.523,0.314,0.13,0.208,0.483,0.302,0.141,0.288
21900772,1610612754,Pacers,IND,Indiana,240:00,0.512,0.256,0.191,0.224,0.574,0.193,0.155,0.245
21900772,1610612761,Raptors,TOR,Toronto,240:00,0.574,0.193,0.155,0.163,0.512,0.256,0.191,0.327
21900773,1610612760,Thunder,OKC,Oklahoma City,240:00,0.546,0.395,0.13,0.231,0.489,0.213,0.117,0.377
21900773,1610612765,Pistons,DET,Detroit,240:00,0.489,0.213,0.117,0.264,0.546,0.395,0.13,0.333
21900774,1610612745,Rockets,HOU,Houston,240:00,0.406,0.306,0.153,0.138,0.656,0.351,0.226,0.343
21900774,1610612756,Suns,PHX,Phoenix,240:00,0.656,0.351,0.226,0.286,0.406,0.306,0.153,0.259
21900775,1610612748,Heat,MIA,Miami,240:00,0.519,0.325,0.198,0.152,0.604,0.146,0.147,0.182
21900775,1610612758,Kings,SAC,Sacramento,240:00,0.604,0.146,0.147,0.136,0.519,0.325,0.198,0.326
21900776,1610612757,Trail Blazers,POR,Portland,240:00,0.541,0.144,0.088,0.182,0.549,0.264,0.145,0.34
21900776,1610612762,Jazz,UTA,Utah,240:00,0.549,0.264,0.145,0.26,0.541,0.144,0.088,0.218
21900777,1610612749,Bucks,MIL,Milwaukee,240:00,0.532,0.172,0.151,0.189,0.429,0.143,0.087,0.172
21900777,1610612753,Magic,ORL,Orlando,240:00,0.429,0.143,0.087,0.156,0.532,0.172,0.151,0.264
21900778,1610612742,Mavericks,DAL,Dallas,240:00,0.603,0.126,0.129,0.256,0.5,0.207,0.117,0.302
21900778,1610612766,Hornets,CHA,Charlotte,240:00,0.5,0.207,0.117,0.226,0.603,0.126,0.129,0.349
21900779,1610612752,Knicks,NYK,New York,240:00,0.494,0.2,0.164,0.333,0.587,0.232,0.18,0.132
21900779,1610612765,Pistons,DET,Detroit,240:00,0.587,0.232,0.18,0.079,0.494,0.2,0.164,0.417
21900780,1610612740,Pelicans,NOP,New Orleans,240:00,0.542,0.263,0.143,0.296,0.584,0.325,0.131,0.136
21900780,1610612754,Pacers,IND,Indiana,240:00,0.584,0.325,0.131,0.045,0.542,0.263,0.143,0.315
21900781,1610612751,Nets,BKN,Brooklyn,240:00,0.533,0.261,0.091,0.25,0.547,0.221,0.071,0.32
21900781,1610612761,Raptors,TOR,Toronto,240:00,0.547,0.221,0.071,0.26,0.533,0.261,0.091,0.308
21900782,1610612746,Clippers,LAC,LA,240:00,0.529,0.337,0.142,0.17,0.684,0.189,0.122,0.239
21900782,1610612750,Timberwolves,MIN,Minnesota,240:00,0.684,0.189,0.122,0.196,0.529,0.337,0.142,0.17
21900783,1610612744,Warriors,GSW,Golden State,240:00,0.59,0.258,0.165,0.163,0.61,0.415,0.22,0.395
21900783,1610612747,Lakers,LAL,Los Angeles,240:00,0.61,0.415,0.22,0.279,0.59,0.258,0.165,0.224
21900784,1610612743,Nuggets,DEN,Denver,240:00,0.616,0.256,0.144,0.2,0.489,0.264,0.14,0.306
21900784,1610612756,Suns,PHX,Phoenix,240:00,0.489,0.264,0.14,0.224,0.616,0.256,0.144,0.25
21900785,1610612758,Kings,SAC,Sacramento,240:00,0.634,0.233,0.112,0.178,0.549,0.222,0.156,0.233
21900785,1610612759,Spurs,SAS,San Antonio,240:00,0.549,0.222,0.156,0.186,0.634,0.233,0.112,0.222
21900786,1610612738,Celtics,BOS,Boston,240:00,0.548,0.321,0.099,0.292,0.517,0.337,0.103,0.278
21900786,1610612760,Thunder,OKC,Oklahoma City,240:00,0.517,0.337,0.103,0.222,0.548,0.321,0.099,0.292
21900787,1610612737,Hawks,ATL,Atlanta,290:00,0.519,0.287,0.119,0.18,0.532,0.227,0.145,0.344
21900787,1610612752,Knicks,NYK,New York,290:00,0.532,0.227,0.145,0.246,0.519,0.287,0.119,0.279
21900788,1610612741,Bulls,CHI,Chicago,240:00,0.557,0.193,0.181,0.304,0.565,0.381,0.161,0.37
21900788,1610612755,76ers,PHI,Philadelphia,240:00,0.565,0.381,0.161,0.326,0.557,0.193,0.181,0.348
21900789,1610612763,Grizzlies,MEM,Memphis,240:00,0.446,0.245,0.13,0.21,0.385,0.29,0.063,0.179
