GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,EFG_PCT,FTA_RATE,TM_TOV_PCT,OREB_PCT,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT
22301182,1610612744,Warriors,GSW,Golden State,240.000000:00,0.541,0.244,0.16,0.224,0.578,0.178,0.089,0.12
22301183,1610612745,Rockets,HOU,Houston,240.000000:00,0.538,0.217,0.09,0.204,0.453,0.305,0.071,0.322
22301183,1610612757,Trail Blazers,POR,Portland,240.000000:00,0.453,0.305,0.071,0.271,0.538,0.217,0.09,0.286
22301184,1610612746,Clippers,LAC,LA,240.000000:00,0.5,0.198,0.134,0.364,0.5,0.284,0.175,0.396
22301184,1610612762,Jazz,UTA,Utah,240.000000:00,0.5,0.284,0.175,0.292,0.5,0.198,0.134,0.4
22301185,1610612756,Suns,PHX,Phoenix,240.000000:00,0.605,0.224,0.197,0.167,0.516,0.154,0.074,0.235
22301185,1610612758,Kings,SAC,Sacramento,240.000000:00,0.516,0.154,0.074,0.176,0.605,0.224,0.197,0.25
22301186,1610612738,Celtics,BOS,Boston,240.000000:00,0.663,0.236,0.162,0.238,0.544,0.097,0.108,0.259
22301186,1610612764,Wizards,WAS,Washington,240.000000:00,0.544,0.097,0.108,0.148,0.663,0.236,0.162,0.286
22301187,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,0.559,0.097,0.141,0.231,0.61,0.121,0.104,0.244
22301187,1610612766,Hornets,CHA,Charlotte,240.000000:00,0.61,0.121,0.104,0.222,0.559,0.097,0.141,0.269
22301188,1610612737,Hawks,ATL,Atlanta,240.000000:00,0.506,0.303,0.156,0.176,0.745,0.1,0.148,0.333
22301188,1610612754,Pacers,IND,Indiana,240.000000:00,0.745,0.1,0.148,0.333,0.506,0.303,0.156,0.255
22301189,1610612748,Heat,MIA,Miami,240.000000:00,0.58,0.218,0.187,0.31,0.472,0.233,0.181,0.352
22301189,1610612761,Raptors,TOR,Toronto,240.000000:00,0.472,0.233,0.181,0.241,0.58,0.218,0.187,0.333
22301190,1610612741,Bulls,CHI,Chicago,265.000000:00,0.525,0.158,0.114,0.278,0.571,0.231,0.2,0.396
22301190,1610612752,Knicks,NYK,New York,265.000000:00,0.571,0.231,0.2,0.333,0.525,0.158,0.114,0.296
22301191,1610612749,Bucks,MIL,Milwaukee,240.000000:00,0.447,0.307,0.179,0.156,0.559,0.224,0.139,0.341
22301191,1610612753,Magic,ORL,Orlando,240.000000:00,0.559,0.224,0.139,0.159,0.447,0.307,0.179,0.2
22301192,1610612751,Nets,BKN,Brooklyn,240.000000:00,0.44,0.205,0.131,0.075,0.5,0.156,0.135,0.328
22301192,1610612755,76ers,PHI,Philadelphia,240.000000:00,0.5,0.156,0.135,0.224,0.44,0.205,0.131,0.113
22301193,1610612743,Nuggets,DEN,Denver,240.000000:00,0.584,0.292,0.176,0.348,0.49,0.18,0.124,0.333
22301193,1610612763,Grizzlies,MEM,Memphis,240.000000:00,0.49,0.18,0.124,0.281,0.584,0.292,0.176,0.391
22301194,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,0.579,0.443,0.251,0.343,0.64,0.209,0.138,0.366
22301194,1610612756,Suns,PHX,Phoenix,240.000000:00,0.64,0.209,0.138,0.317,0.579,0.443,0.251,0.4
22301195,1610612740,Pelicans,NOP,New Orleans,240.000000:00,0.564,0.163,0.188,0.213,0.615,0.207,0.146,0.231
22301195,1610612747,Lakers,LAL,Los Angeles,240.000000:00,0.615,0.207,0.146,0.179,0.564,0.163,0.188,0.234
22301196,1610612742,Mavericks,DAL,Dallas,240.000000:00,0.371,0.175,0.14,0.176,0.629,0.165,0.139,0.311
22301196,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,0.629,0.165,0.139,0.244,0.371,0.175,0.14,0.235
22301197,1610612759,Spurs,SAS,San Antonio,240.000000:00,0.621,0.154,0.141,0.273,0.435,0.217,0.135,0.276
22301197,1610612765,Pistons,DET,Detroit,240.000000:00,0.435,0.217,0.135,0.19,0.621,0.154,0.141,0.273
22301198,1610612744,Warriors,GSW,Golden State,240.000000:00,0.553,0.245,0.089,0.235,0.596,0.18,0.196,0.333
22301198,1610612762,Jazz,UTA,Utah,240.000000:00,0.596,0.18,0.196,0.292,0.553,0.245,0.089,0.294
22301199,1610612745,Rockets,HOU,Houston,240.000000:00,0.539,0.136,0.163,0.293,0.433,0.163,0.112,0.286
22301199,1610612746,Clippers,LAC,LA,240.000000:00,0.433,0.163,0.112,0.254,0.539,0.136,0.163,0.362
22301200,1610612757,Trail Blazers,POR,Portland,240.000000:00,0.352,0.173,0.179,0.338,0.569,0.31,0.14,0.319
22301200,1610612758,Kings,SAC,Sacramento,240.000000:00,0.569,0.31,0.14,0.277,0.352,0.173,0.179,0.412
22301201,1610612749,Bucks,MIL,Milwaukee,240.000000:00,0.731,0.209,0.121,0.316,0.534,0.379,0.16,0.383
22301201,1610612752,Knicks,NYK,New York,240.000000:00,0.534,0.379,0.16,0.255,0.731,0.209,0.121,0.316
22301202,1610612738,Celtics,BOS,Boston,240.000000:00,0.536,0.124,0.168,0.241,0.559,0.223,0.059,0.151
22301202,1610612754,Pacers,IND,Indiana,240.000000:00,0.559,0.223,0.059,0.132,0.536,0.124,0.168,0.37
22301203,1610612747,Lakers,LAL,Los Angeles,240.000000:00,0.417,0.245,0.098,0.318,0.573,0.28,0.224,0.308
22301203,1610612756,Suns,PHX,Phoenix,240.000000:00,0.573,0.28,0.224,0.205,0.417,0.245,0.098,0.394
22301204,1610612740,Pelicans,NOP,New Orleans,240.000000:00,0.621,0.264,0.143,0.31,0.529,0.388,0.137,0.354
22301204,1610612758,Kings,SAC,Sacramento,240.000000:00,0.529,0.388,0.137,0.229,0.621,0.264,0.143,0.333
22301205,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,0.616,0.233,0.167,0.233,0.5,0.44,0.105,0.229
22301205,1610612753,Magic,ORL,Orlando,240.000000:00,0.5,0.44,0.105,0.146,0.616,0.233,0.167,0.256
22301206,1610612763,Grizzlies,MEM,Memphis,240.000000:00,0.577,0.154,0.137,0.196,0.511,0.099,0.164,0.22
22301206,1610612765,Pistons,DET,Detroit,240.000000:00,0.511,0.099,0.164,0.16,0.577,0.154,0.137,0.239
22301207,1610612748,Heat,MIA,Miami,240.000000:00,0.539,0.213,0.073,0.167,0.512,0.198,0.141,0.24
22301207,1610612761,Raptors,TOR,Toronto,240.000000:00,0.512,0.198,0.141,0.16,0.539,0.213,0.073,0.167
22301208,1610612755,76ers,PHI,Philadelphia,240.000000:00,0.554,0.37,0.103,0.239,0.641,0.087,0.105,0.1
22301208,1610612764,Wizards,WAS,Washington,240.000000:00,0.641,0.087,0.105,0.05,0.554,0.37,0.103,0.304
22301209,1610612737,Hawks,ATL,Atlanta,240.000000:00,0.511,0.191,0.125,0.212,0.516,0.255,0.115,0.25
22301209,1610612751,Nets,BKN,Brooklyn,240.000000:00,0.516,0.255,0.115,0.214,0.511,0.191,0.125,0.25
22301210,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,0.483,0.241,0.141,0.212,0.416,0.149,0.113,0.323
22301210,1610612759,Spurs,SAS,San Antonio,240.000000:00,0.416,0.149,0.113,0.2,0.483,0.241,0.141,0.25
22301211,1610612741,Bulls,CHI,Chicago,240.000000:00,0.489,0.322,0.164,0.375,0.489,0.133,0.17,0.255
22301211,1610612766,Hornets,CHA,Charlotte,240.000000:00,0.489,0.133,0.17,0.235,0.489,0.322,0.164,0.411
22301212,1610612745,Rockets,HOU,Houston,240.000000:00,0.572,0.265,0.203,0.222,0.471,0.276,0.088,0.154
22301212,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,0.471,0.276,0.088,0.077,0.572,0.265,0.203,0.356
22301213,1610612742,Mavericks,DAL,Dallas,240.000000:00,0.663,0.188,0.075,0.224,0.471,0.207,0.185,0.241
22301213,1610612762,Jazz,UTA,Utah,240.000000:00,0.471,0.207,0.185,0.204,0.663,0.188,0.075,0.306
22301214,1610612744,Warriors,GSW,Golden State,240.000000:00,0.477,0.384,0.166,0.288,0.495,0.168,0.099,0.281
22301214,1610612757,Trail Blazers,POR,Portland,240.000000:00,0.495,0.168,0.099,0.193,0.477,0.384,0.166,0.365
22301215,1610612743,Nuggets,DEN,Denver,240.000000:00,0.48,0.092,0.111,0.246,0.529,0.287,0.115,0.327
22301215,1610612746,Clippers,LAC,LA,240.000000:00,0.529,0.287,0.115,0.265,0.48,0.092,0.111,0.316
22301216,1610612761,Raptors,TOR,Toronto,240.000000:00,0.538,0.226,0.137,0.298,0.639,0.253,0.165,0.194
22301216,1610612766,Hornets,CHA,Charlotte,240.000000:00,0.639,0.253,0.165,0.194,0.538,0.226,0.137,0.383
22301217,1610612753,Magic,ORL,Orlando,240.000000:00,0.607,0.213,0.099,0.15,0.457,0.296,0.161,0.18
22301217,1610612765,Pistons,DET,Detroit,240.000000:00,0.457,0.296,0.161,0.16,0.607,0.213,0.099,0.2
22301218,1610612737,Hawks,ATL,Atlanta,240.000000:00,0.457,0.202,0.134,0.354,0.546,0.425,0.11,0.333
22301218,1610612755,76ers,PHI,Philadelphia,240.000000:00,0.546,0.425,0.11,0.292,0.457,0.202,0.134,0.446
22301219,1610612751,Nets,BKN,Brooklyn,240.000000:00,0.529,0.173,0.105,0.321,0.451,0.231,0.153,0.304
22301219,1610612764,Wizards,WAS,Washington,240.000000:00,0.451,0.231,0.153,0.214,0.529,0.173,0.105,0.393
22301220,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,0.54,0.299,0.131,0.24,0.517,0.174,0.174,0.212
22301220,1610612748,Heat,MIA,Miami,240.000000:00,0.517,0.174,0.174,0.135,0.54,0.299,0.131,0.26
22301221,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,0.585,0.295,0.133,0.341,0.517,0.221,0.104,0.2
22301221,1610612763,Grizzlies,MEM,Memphis,240.000000:00,0.517,0.221,0.104,0.16,0.585,0.295,0.133,0.477
22301222,1610612744,Warriors,GSW,Golden State,265.000000:00,0.563,0.221,0.243,0.414,0.546,0.367,0.097,0.24
22301222,1610612760,Thunder,OKC,Oklahoma City,265.000000:00,0.546,0.367,0.097,0.22,0.563,0.221,0.243,0.5
22301223,1610612741,Bulls,CHI,Chicago,240.000000:00,0.525,0.235,0.083,0.387,0.572,0.241,0.137,0.273
22301223,1610612759,Spurs,SAS,San Antonio,240.000000:00,0.572,0.241,0.137,0.227,0.525,0.235,0.083,0.419
22301224,1610612743,Nuggets,DEN,Denver,240.000000:00,0.478,0.3,0.1,0.214,0.506,0.512,0.101,0.3
22301224,1610612745,Rockets,HOU,Houston,240.000000:00,0.506,0.512,0.101,0.22,0.478,0.3,0.1,0.286
22301225,1610612746,Clippers,LAC,LA,240.000000:00,0.574,0.239,0.14,0.234,0.506,0.286,0.156,0.292
22301225,1610612762,Jazz,UTA,Utah,240.000000:00,0.506,0.286,0.156,0.167,0.574,0.239,0.14,0.255
22301226,1610612742,Mavericks,DAL,Dallas,240.000000:00,0.582,0.242,0.141,0.196,0.457,0.171,0.136,0.394
22301226,1610612757,Trail Blazers,POR,Portland,240.000000:00,0.457,0.171,0.136,0.273,0.582,0.242,0.141,0.261
22301227,1610612738,Celtics,BOS,Boston,240.000000:00,0.632,0.231,0.08,0.182,0.585,0.307,0.137,0.378
22301227,1610612752,Knicks,NYK,New York,240.000000:00,0.585,0.307,0.137,0.267,0.632,0.231,0.08,0.227
22301228,1610612756,Suns,PHX,Phoenix,240.000000:00,0.548,0.277,0.114,0.174,0.533,0.217,0.132,0.314
22301228,1610612758,Kings,SAC,Sacramento,240.000000:00,0.533,0.217,0.132,0.294,0.548,0.277,0.114,0.217
22301229,1610612749,Bucks,MIL,Milwaukee,240.000000:00,0.51,0.292,0.111,0.211,0.525,0.245,0.093,0.339
22301229,1610612754,Pacers,IND,Indiana,240.000000:00,0.525,0.245,0.093,0.268,0.51,0.292,0.111,0.316
22301230,1610612740,Pelicans,NOP,New Orleans,240.000000:00,0.395,0.211,0.116,0.188,0.645,0.337,0.146,0.295
22301230,1610612747,Lakers,LAL,Los Angeles,240.000000:00,0.645,0.337,0.146,0.25,0.395,0.211,0.116,0.234
42300101,1610612738,Celtics,BOS,Boston,240.000000:00,0.61,0.195,0.122,0.227,0.543,0.074,0.123,0.163
42300101,1610612748,Heat,MIA,Miami,240.000000:00,0.543,0.074,0.123,0.116,0.61,0.195,0.122,0.318
42300102,1610612738,Celtics,BOS,Boston,240.000000:00,0.538,0.263,0.135,0.128,0.647,0.24,0.151,0.15
42300102,1610612748,Heat,MIA,Miami,240.000000:00,0.647,0.24,0.151,0.1,0.538,0.263,0.135,0.213
42300103,1610612738,Celtics,BOS,Boston,240.000000:00,0.543,0.256,0.069,0.217,0.474,0.182,0.139,0.239
42300103,1610612748,Heat,MIA,Miami,240.000000:00,0.474,0.182,0.139,0.196,0.543,0.256,0.069,0.283
42300104,1610612738,Celtics,BOS,Boston,240.000000:00,0.5,0.209,0.117,0.216,0.459,0.14,0.153,0.235
42300104,1610612748,Heat,MIA,Miami,240.000000:00,0.459,0.14,0.153,0.157,0.5,0.209,0.117,0.275
42300105,1610612738,Celtics,BOS,Boston,240.000000:00,0.649,0.351,0.156,0.205,0.431,0.115,0.063,0.058
42300105,1610612748,Heat,MIA,Miami,240.000000:00,0.431,0.115,0.063,0.038,0.649,0.351,0.156,0.282
42300111,1610612752,Knicks,NYK,New York,240.000000:00,0.484,0.308,0.13,0.411,0.519,0.272,0.119,0.298
42300111,1610612755,76ers,PHI,Philadelphia,240.000000:00,0.519,0.272,0.119,0.191,0.484,0.308,0.13,0.518
42300112,1610612752,Knicks,NYK,New York,240.000000:00,0.467,0.253,0.082,0.211,0.506,0.262,0.116,0.294
42300112,1610612755,76ers,PHI,Philadelphia,240.000000:00,0.506,0.262,0.116,0.196,0.467,0.253,0.082,0.333
42300113,1610612752,Knicks,NYK,New York,240.000000:00,0.561,0.211,0.093,0.234,0.647,0.44,0.119,0.343
42300113,1610612755,76ers,PHI,Philadelphia,240.000000:00,0.647,0.44,0.119,0.229,0.561,0.211,0.093,0.34
42300114,1610612752,Knicks,NYK,New York,240.000000:00,0.471,0.302,0.127,0.268,0.409,0.354,0.095,0.278
42300114,1610612755,76ers,PHI,Philadelphia,240.000000:00,0.409,0.354,0.095,0.167,0.471,0.302,0.127,0.357
42300115,1610612752,Knicks,NYK,New York,265.000000:00,0.523,0.279,0.142,0.122,0.544,0.209,0.163,0.288
42300115,1610612755,76ers,PHI,Philadelphia,265.000000:00,0.544,0.209,0.163,0.231,0.523,0.279,0.142,0.245
42300116,1610612752,Knicks,NYK,New York,240.000000:00,0.538,0.258,0.097,0.37,0.534,0.264,0.129,0.408
42300116,1610612755,76ers,PHI,Philadelphia,240.000000:00,0.534,0.264,0.129,0.327,0.538,0.258,0.097,0.407
42300121,1610612749,Bucks,MIL,Milwaukee,240.000000:00,0.552,0.149,0.12,0.109,0.44,0.231,0.131,0.279
42300121,1610612754,Pacers,IND,Indiana,240.000000:00,0.44,0.231,0.131,0.23,0.552,0.149,0.12,0.174
42300122,1610612749,Bucks,MIL,Milwaukee,240.000000:00,0.517,0.244,0.084,0.163,0.644,0.156,0.063,0.25
42300122,1610612754,Pacers,IND,Indiana,240.000000:00,0.644,0.156,0.063,0.159,0.517,0.244,0.084,0.184
42300123,1610612749,Bucks,MIL,Milwaukee,265.000000:00,0.523,0.307,0.119,0.229,0.49,0.229,0.077,0.429
42300123,1610612754,Pacers,IND,Indiana,265.000000:00,0.49,0.229,0.077,0.302,0.523,0.307,0.119,0.333
42300124,1610612749,Bucks,MIL,Milwaukee,240.000000:00,0.578,0.156,0.092,0.152,0.64,0.202,0.08,0.217
42300124,1610612754,Pacers,IND,Indiana,240.000000:00,0.64,0.202,0.08,0.109,0.578,0.156,0.092,0.196
42300125,1610612749,Bucks,MIL,Milwaukee,240.000000:00,0.589,0.238,0.119,0.262,0.519,0.16,0.145,0.298
42300125,1610612754,Pacers,IND,Indiana,240.000000:00,0.519,0.16,0.145,0.213,0.589,0.238,0.119,0.357
42300126,1610612749,Bucks,MIL,Milwaukee,240.000000:00,0.464,0.386,0.128,0.273,0.618,0.2,0.114,0.308
42300126,1610612754,Pacers,IND,Indiana,240.000000:00,0.618,0.2,0.114,0.179,0.464,0.386,0.128,0.327
42300131,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,0.494,0.259,0.183,0.217,0.372,0.349,0.12,0.25
42300131,1610612753,Magic,ORL,Orlando,240.000000:00,0.372,0.349,0.12,0.172,0.494,0.259,0.183,0.283
42300132,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,0.488,0.317,0.161,0.288,0.419,0.325,0.174,0.321
42300132,1610612753,Magic,ORL,Orlando,240.000000:00,0.419,0.325,0.174,0.208,0.488,0.317,0.161,0.327
42300133,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,0.439,0.159,0.145,0.096,0.582,0.174,0.096,0.391
42300133,1610612753,Magic,ORL,Orlando,240.000000:00,0.582,0.174,0.096,0.304,0.439,0.159,0.145,0.25
42300134,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,0.5,0.292,0.159,0.05,0.636,0.247,0.189,0.25
42300134,1610612753,Magic,ORL,Orlando,240.000000:00,0.636,0.247,0.189,0.222,0.5,0.292,0.159,0.1
42300135,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,0.506,0.216,0.102,0.154,0.519,0.372,0.143,0.244
42300135,1610612753,Magic,ORL,Orlando,240.000000:00,0.519,0.372,0.143,0.156,0.506,0.216,0.102,0.25
42300136,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,0.529,0.116,0.152,0.152,0.455,0.292,0.141,0.339
42300136,1610612753,Magic,ORL,Orlando,240.000000:00,0.455,0.292,0.141,0.268,0.529,0.116,0.152,0.217
42300137,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,0.494,0.468,0.162,0.217,0.395,0.349,0.173,0.322
42300137,1610612753,Magic,ORL,Orlando,240.000000:00,0.395,0.349,0.173,0.305,0.494,0.468,0.162,0.239
42300141,1610612740,Pelicans,NOP,New Orleans,240.000000:00,0.443,0.094,0.146,0.3,0.494,0.153,0.136,0.229
42300141,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,0.494,0.153,0.136,0.167,0.443,0.094,0.146,0.367
42300142,1610612740,Pelicans,NOP,New Orleans,240.000000:00,0.5,0.288,0.195,0.195,0.679,0.256,0.099,0.182
42300142,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,0.679,0.256,0.099,0.152,0.5,0.288,0.195,0.22
42300143,1610612740,Pelicans,NOP,New Orleans,240.000000:00,0.435,0.167,0.21,0.204,0.584,0.157,0.167,0.196
42300143,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,0.584,0.157,0.167,0.196,0.435,0.167,0.21,0.241
42300144,1610612740,Pelicans,NOP,New Orleans,240.000000:00,0.424,0.235,0.188,0.218,0.5,0.293,0.142,0.2
42300144,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,0.5,0.293,0.142,0.16,0.424,0.235,0.188,0.327
42300151,1610612743,Nuggets,DEN,Denver,240.000000:00,0.534,0.059,0.063,0.268,0.544,0.241,0.129,0.171
42300151,1610612747,Lakers,LAL,Los Angeles,240.000000:00,0.544,0.241,0.129,0.146,0.534,0.059,0.063,0.339
42300152,1610612743,Nuggets,DEN,Denver,240.000000:00,0.489,0.193,0.094,0.18,0.571,0.167,0.158,0.14
42300152,1610612747,Lakers,LAL,Los Angeles,240.000000:00,0.571,0.167,0.158,0.093,0.489,0.193,0.094,0.26
42300153,1610612743,Nuggets,DEN,Denver,240.000000:00,0.517,0.244,0.132,0.298,0.517,0.189,0.073,0.208
42300153,1610612747,Lakers,LAL,Los Angeles,240.000000:00,0.517,0.189,0.073,0.167,0.517,0.244,0.132,0.319
42300154,1610612743,Nuggets,DEN,Denver,240.000000:00,0.5,0.287,0.136,0.184,0.565,0.196,0.115,0.267
42300154,1610612747,Lakers,LAL,Los Angeles,240.000000:00,0.565,0.196,0.115,0.178,0.5,0.287,0.136,0.204
42300155,1610612743,Nuggets,DEN,Denver,240.000000:00,0.562,0.101,0.143,0.188,0.524,0.321,0.096,0.265
42300155,1610612747,Lakers,LAL,Los Angeles,240.000000:00,0.524,0.321,0.096,0.224,0.562,0.101,0.143,0.271
42300161,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,0.568,0.25,0.15,0.289,0.5,0.333,0.153,0.13
42300161,1610612756,Suns,PHX,Phoenix,240.000000:00,0.5,0.333,0.153,0.065,0.568,0.25,0.15,0.4
42300162,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,0.506,0.385,0.147,0.217,0.5,0.244,0.21,0.311
42300162,1610612756,Suns,PHX,Phoenix,240.000000:00,0.5,0.244,0.21,0.244,0.506,0.385,0.147,0.261
42300163,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,0.569,0.356,0.141,0.333,0.533,0.421,0.105,0.116
42300163,1610612756,Suns,PHX,Phoenix,240.000000:00,0.533,0.421,0.105,0.116,0.569,0.356,0.141,0.422
42300164,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,0.545,0.348,0.123,0.34,0.581,0.486,0.131,0.308
42300164,1610612756,Suns,PHX,Phoenix,240.000000:00,0.581,0.486,0.131,0.256,0.545,0.348,0.123,0.48
42300171,1610612742,Mavericks,DAL,Dallas,240.000000:00,0.45,0.413,0.095,0.176,0.563,0.149,0.145,0.333
42300171,1610612746,Clippers,LAC,LA,240.000000:00,0.563,0.149,0.145,0.208,0.45,0.413,0.095,0.255
42300172,1610612742,Mavericks,DAL,Dallas,240.000000:00,0.513,0.355,0.154,0.229,0.414,0.299,0.096,0.298
42300172,1610612746,Clippers,LAC,LA,240.000000:00,0.414,0.299,0.096,0.246,0.513,0.355,0.154,0.271
42300173,1610612742,Mavericks,DAL,Dallas,240.000000:00,0.506,0.221,0.097,0.224,0.529,0.286,0.212,0.237
42300173,1610612746,Clippers,LAC,LA,240.000000:00,0.529,0.286,0.212,0.211,0.506,0.221,0.097,0.286
42300174,1610612742,Mavericks,DAL,Dallas,240.000000:00,0.562,0.309,0.179,0.318,0.65,0.225,0.136,0.205
42300174,1610612746,Clippers,LAC,LA,240.000000:00,0.65,0.225,0.136,0.128,0.562,0.309,0.179,0.409
42300175,1610612742,Mavericks,DAL,Dallas,240.000000:00,0.621,0.23,0.103,0.209,0.431,0.241,0.154,0.357
42300175,1610612746,Clippers,LAC,LA,240.000000:00,0.431,0.241,0.154,0.25,0.621,0.23,0.103,0.279
42300176,1610612742,Mavericks,DAL,Dallas,240.000000:00,0.554,0.398,0.112,0.367,0.463,0.39,0.121,0.392
42300176,1610612746,Clippers,LAC,LA,240.000000:00,0.463,0.39,0.121,0.314,0.554,0.398,0.112,0.408
42300201,1610612738,Celtics,BOS,Boston,240.000000:00,0.587,0.152,0.096,0.271,0.472,0.144,0.053,0.204
42300201,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,0.472,0.144,0.053,0.13,0.587,0.152,0.096,0.333
42300202,1610612738,Celtics,BOS,Boston,240.000000:00,0.463,0.3,0.076,0.128,0.622,0.186,0.122,0.293
42300202,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,0.622,0.186,0.122,0.171,0.463,0.3,0.076,0.17
42300203,1610612738,Celtics,BOS,Boston,240.000000:00,0.594,0.175,0.135,0.225,0.5,0.119,0.089,0.208
42300203,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,0.5,0.119,0.089,0.146,0.594,0.175,0.135,0.275
42300204,1610612738,Celtics,BOS,Boston,240.000000:00,0.564,0.308,0.16,0.238,0.516,0.074,0.082,0.222
42300204,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,0.516,0.074,0.082,0.148,0.564,0.308,0.16,0.333
42300205,1610612738,Celtics,BOS,Boston,240.000000:00,0.644,0.15,0.159,0.282,0.563,0.152,0.113,0.186
42300205,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,0.563,0.152,0.113,0.14,0.644,0.15,0.159,0.385
42300211,1610612752,Knicks,NYK,New York,240.000000:00,0.604,0.317,0.149,0.195,0.58,0.216,0.082,0.222
42300211,1610612754,Pacers,IND,Indiana,240.000000:00,0.58,0.216,0.082,0.156,0.604,0.317,0.149,0.341
42300212,1610612752,Knicks,NYK,New York,240.000000:00,0.651,0.256,0.116,0.316,0.597,0.183,0.094,0.36
42300212,1610612754,Pacers,IND,Indiana,240.000000:00,0.597,0.183,0.094,0.28,0.651,0.256,0.116,0.447
42300213,1610612752,Knicks,NYK,New York,240.000000:00,0.563,0.275,0.14,0.233,0.539,0.202,0.106,0.313
42300213,1610612754,Pacers,IND,Indiana,240.000000:00,0.539,0.202,0.106,0.271,0.563,0.275,0.14,0.279
42300214,1610612752,Knicks,NYK,New York,240.000000:00,0.376,0.348,0.139,0.242,0.648,0.091,0.145,0.263
42300214,1610612754,Pacers,IND,Indiana,240.000000:00,0.648,0.091,0.145,0.237,0.376,0.348,0.139,0.333
42300215,1610612752,Knicks,NYK,New York,240.000000:00,0.525,0.188,0.092,0.357,0.514,0.306,0.19,0.163
42300215,1610612754,Pacers,IND,Indiana,240.000000:00,0.514,0.306,0.19,0.116,0.525,0.188,0.092,0.5
42300216,1610612752,Knicks,NYK,New York,240.000000:00,0.518,0.317,0.101,0.26,0.588,0.143,0.098,0.422
42300216,1610612754,Pacers,IND,Indiana,240.000000:00,0.588,0.143,0.098,0.311,0.518,0.317,0.101,0.32
42300217,1610612752,Knicks,NYK,New York,240.000000:00,0.5,0.318,0.102,0.18,0.753,0.203,0.15,0.321
42300217,1610612754,Pacers,IND,Indiana,240.000000:00,0.753,0.203,0.15,0.25,0.5,0.318,0.102,0.34
42300221,1610612742,Mavericks,DAL,Dallas,240.000000:00,0.464,0.298,0.16,0.204,0.539,0.315,0.114,0.385
42300221,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,0.539,0.315,0.114,0.308,0.464,0.298,0.16,0.315
42300222,1610612742,Mavericks,DAL,Dallas,240.000000:00,0.567,0.267,0.101,0.235,0.528,0.191,0.102,0.25
42300222,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,0.528,0.191,0.102,0.167,0.567,0.267,0.101,0.314
42300223,1610612742,Mavericks,DAL,Dallas,240.000000:00,0.489,0.275,0.139,0.259,0.531,0.235,0.144,0.2
42300223,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,0.531,0.235,0.144,0.133,0.489,0.275,0.139,0.362
42300224,1610612742,Mavericks,DAL,Dallas,240.000000:00,0.477,0.261,0.14,0.211,0.418,0.261,0.081,0.31
42300224,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,0.418,0.261,0.081,0.207,0.477,0.261,0.14,0.333
42300225,1610612742,Mavericks,DAL,Dallas,240.000000:00,0.618,0.171,0.161,0.243,0.483,0.115,0.077,0.22
42300225,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,0.483,0.115,0.077,0.16,0.618,0.171,0.161,0.27
42300226,1610612742,Mavericks,DAL,Dallas,240.000000:00,0.61,0.293,0.186,0.318,0.56,0.185,0.098,0.306
42300226,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,0.56,0.185,0.098,0.143,0.61,0.293,0.186,0.386
42300231,1610612743,Nuggets,DEN,Denver,240.000000:00,0.553,0.267,0.129,0.07,0.591,0.146,0.148,0.214
42300231,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,0.591,0.146,0.148,0.167,0.553,0.267,0.129,0.116
