GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,EFG_PCT,FTA_RATE,TM_TOV_PCT,OREB_PCT,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT
21701178,1610612751,Nets,BKN,Brooklyn,240:00,0.673,0.28,0.2,0.111,0.468,0.323,0.078,0.291
21701178,1610612749,Bucks,MIL,Milwaukee,240:00,0.468,0.323,0.078,0.218,0.673,0.28,0.2,0.194
21701179,1610612746,Clippers,LAC,LA,240:00,0.462,0.354,0.166,0.239,0.59,0.337,0.114,0.326
21701179,1610612762,Jazz,UTA,Utah,240:00,0.59,0.337,0.114,0.233,0.462,0.354,0.166,0.37
21701180,1610612750,Timberwolves,MIN,Minnesota,240:00,0.462,0.176,0.085,0.214,0.455,0.247,0.114,0.339
21701180,1610612743,Nuggets,DEN,Denver,240:00,0.455,0.247,0.114,0.232,0.462,0.176,0.085,0.304
21701181,1610612765,Pistons,DET,Detroit,265:00,0.565,0.185,0.105,0.12,0.505,0.196,0.118,0.2
21701181,1610612742,Mavericks,DAL,Dallas,265:00,0.505,0.196,0.118,0.182,0.565,0.185,0.105,0.22
21701182,1610612766,Hornets,CHA,Charlotte,240:00,0.657,0.302,0.102,0.231,0.495,0.138,0.093,0.236
21701182,1610612753,Magic,ORL,Orlando,240:00,0.495,0.138,0.093,0.218,0.657,0.302,0.102,0.308
21701183,1610612755,76ers,PHI,Philadelphia,240:00,0.564,0.208,0.108,0.208,0.609,0.379,0.138,0.255
21701183,1610612739,Cavaliers,CLE,Cleveland,240:00,0.609,0.379,0.138,0.17,0.564,0.208,0.108,0.321
21701184,1610612764,Wizards,WAS,Washington,240:00,0.454,0.264,0.12,0.167,0.551,0.291,0.18,0.182
21701184,1610612737,Hawks,ATL,Atlanta,240:00,0.551,0.291,0.18,0.159,0.454,0.264,0.12,0.185
21701185,1610612741,Bulls,CHI,Chicago,240:00,0.547,0.198,0.168,0.176,0.642,0.21,0.179,0.146
21701185,1610612738,Celtics,BOS,Boston,240:00,0.642,0.21,0.179,0.146,0.547,0.198,0.168,0.176
21701186,1610612752,Knicks,NYK,New York,240:00,0.607,0.236,0.119,0.188,0.438,0.25,0.117,0.208
21701186,1610612748,Heat,MIA,Miami,240:00,0.438,0.25,0.117,0.132,0.607,0.236,0.119,0.25
21701187,1610612754,Pacers,IND,Indiana,240:00,0.339,0.23,0.134,0.19,0.482,0.19,0.219,0.385
21701187,1610612761,Raptors,TOR,Toronto,240:00,0.482,0.19,0.219,0.173,0.339,0.23,0.134,0.238
21701188,1610612758,Kings,SAC,Sacramento,240:00,0.506,0.141,0.166,0.217,0.476,0.214,0.158,0.32
21701188,1610612763,Grizzlies,MEM,Memphis,240:00,0.476,0.214,0.158,0.24,0.506,0.141,0.166,0.37
21701189,1610612740,Pelicans,NOP,New Orleans,240:00,0.535,0.202,0.137,0.228,0.441,0.277,0.13,0.262
21701189,1610612756,Suns,PHX,Phoenix,240:00,0.441,0.277,0.13,0.197,0.535,0.202,0.137,0.333
21701190,1610612747,Lakers,LAL,Los Angeles,240:00,0.443,0.405,0.208,0.26,0.47,0.26,0.051,0.344
21701190,1610612750,Timberwolves,MIN,Minnesota,240:00,0.47,0.26,0.051,0.295,0.443,0.405,0.208,0.38
21701191,1610612746,Clippers,LAC,LA,240:00,0.529,0.391,0.112,0.294,0.694,0.271,0.083,0.257
21701191,1610612743,Nuggets,DEN,Denver,240:00,0.694,0.271,0.083,0.2,0.529,0.391,0.112,0.412
21701192,1610612749,Bucks,MIL,Milwaukee,240:00,0.538,0.183,0.102,0.24,0.479,0.116,0.112,0.296
21701192,1610612752,Knicks,NYK,New York,240:00,0.479,0.116,0.112,0.241,0.538,0.183,0.102,0.32
21701193,1610612741,Bulls,CHI,Chicago,240:00,0.443,0.239,0.122,0.077,0.63,0.12,0.14,0.188
21701193,1610612751,Nets,BKN,Brooklyn,240:00,0.63,0.12,0.14,0.104,0.443,0.239,0.122,0.154
21701194,1610612745,Rockets,HOU,Houston,240:00,0.566,0.303,0.183,0.143,0.451,0.363,0.108,0.357
21701194,1610612760,Thunder,OKC,Oklahoma City,240:00,0.451,0.363,0.108,0.268,0.566,0.303,0.183,0.262
21701195,1610612740,Pelicans,NOP,New Orleans,240:00,0.626,0.253,0.079,0.098,0.628,0.122,0.164,0.233
21701195,1610612744,Warriors,GSW,Golden State,240:00,0.628,0.122,0.164,0.186,0.626,0.253,0.079,0.122
21701196,1610612759,Spurs,SAS,San Antonio,240:00,0.601,0.25,0.082,0.1,0.54,0.125,0.137,0.261
21701196,1610612757,Trail Blazers,POR,Portland,240:00,0.54,0.125,0.137,0.239,0.601,0.25,0.082,0.2
21701197,1610612754,Pacers,IND,Indiana,240:00,0.586,0.194,0.138,0.156,0.569,0.375,0.192,0.143
21701197,1610612766,Hornets,CHA,Charlotte,240:00,0.569,0.375,0.192,0.119,0.586,0.194,0.138,0.178
21701198,1610612755,76ers,PHI,Philadelphia,240:00,0.549,0.154,0.111,0.191,0.484,0.138,0.118,0.224
21701198,1610612742,Mavericks,DAL,Dallas,240:00,0.484,0.138,0.118,0.172,0.549,0.154,0.111,0.234
21701199,1610612763,Grizzlies,MEM,Memphis,240:00,0.675,0.289,0.141,0.2,0.532,0.247,0.127,0.333
21701199,1610612765,Pistons,DET,Detroit,240:00,0.532,0.247,0.127,0.246,0.675,0.289,0.141,0.3
21701200,1610612753,Magic,ORL,Orlando,240:00,0.511,0.191,0.108,0.118,0.609,0.308,0.171,0.182
21701200,1610612761,Raptors,TOR,Toronto,240:00,0.609,0.308,0.171,0.136,0.511,0.191,0.108,0.196
21701201,1610612762,Jazz,UTA,Utah,240:00,0.584,0.265,0.174,0.156,0.425,0.237,0.134,0.293
21701201,1610612747,Lakers,LAL,Los Angeles,240:00,0.425,0.237,0.134,0.207,0.584,0.265,0.174,0.244
21701202,1610612737,Hawks,ATL,Atlanta,240:00,0.587,0.163,0.13,0.111,0.567,0.244,0.129,0.25
21701202,1610612738,Celtics,BOS,Boston,240:00,0.567,0.244,0.129,0.227,0.587,0.163,0.13,0.289
21701203,1610612744,Warriors,GSW,Golden State,240:00,0.594,0.167,0.107,0.109,0.478,0.174,0.141,0.236
21701203,1610612756,Suns,PHX,Phoenix,240:00,0.478,0.174,0.141,0.145,0.594,0.167,0.107,0.152
21701204,1610612765,Pistons,DET,Detroit,240:00,0.506,0.321,0.066,0.085,0.598,0.046,0.11,0.268
21701204,1610612761,Raptors,TOR,Toronto,240:00,0.598,0.046,0.11,0.195,0.506,0.321,0.066,0.128
21701205,1610612741,Bulls,CHI,Chicago,240:00,0.551,0.135,0.184,0.204,0.61,0.183,0.179,0.167
21701205,1610612751,Nets,BKN,Brooklyn,240:00,0.61,0.183,0.179,0.143,0.551,0.135,0.184,0.286
21701206,1610612748,Heat,MIA,Miami,240:00,0.489,0.161,0.15,0.16,0.519,0.469,0.099,0.216
21701206,1610612760,Thunder,OKC,Oklahoma City,240:00,0.519,0.469,0.099,0.137,0.489,0.161,0.15,0.22
21701207,1610612739,Cavaliers,CLE,Cleveland,240:00,0.582,0.329,0.109,0.156,0.592,0.138,0.142,0.205
21701207,1610612752,Knicks,NYK,New York,240:00,0.592,0.138,0.142,0.182,0.582,0.329,0.109,0.311
21701208,1610612749,Bucks,MIL,Milwaukee,240:00,0.478,0.198,0.164,0.226,0.445,0.244,0.189,0.17
21701208,1610612753,Magic,ORL,Orlando,240:00,0.445,0.244,0.189,0.094,0.478,0.198,0.164,0.245
21701209,1610612763,Grizzlies,MEM,Memphis,240:00,0.441,0.247,0.168,0.192,0.523,0.299,0.183,0.468
21701209,1610612750,Timberwolves,MIN,Minnesota,240:00,0.523,0.299,0.183,0.383,0.441,0.247,0.168,0.308
21701210,1610612759,Spurs,SAS,San Antonio,240:00,0.451,0.354,0.087,0.216,0.457,0.21,0.136,0.314
21701210,1610612758,Kings,SAC,Sacramento,240:00,0.457,0.21,0.136,0.235,0.451,0.354,0.087,0.294
21701211,1610612743,Nuggets,DEN,Denver,240:00,0.41,0.313,0.124,0.179,0.367,0.191,0.168,0.343
21701211,1610612757,Trail Blazers,POR,Portland,240:00,0.367,0.191,0.168,0.269,0.41,0.313,0.124,0.268
21701212,1610612740,Pelicans,NOP,New Orleans,240:00,0.521,0.211,0.078,0.164,0.469,0.194,0.152,0.339
21701212,1610612746,Clippers,LAC,LA,240:00,0.469,0.194,0.152,0.274,0.521,0.211,0.078,0.182
21701213,1610612754,Pacers,IND,Indiana,240:00,0.444,0.081,0.082,0.21,0.556,0.121,0.071,0.259
21701213,1610612766,Hornets,CHA,Charlotte,240:00,0.556,0.121,0.071,0.241,0.444,0.081,0.082,0.274
21701214,1610612737,Hawks,ATL,Atlanta,240:00,0.485,0.265,0.09,0.136,0.592,0.345,0.168,0.306
21701214,1610612755,76ers,PHI,Philadelphia,240:00,0.592,0.345,0.168,0.224,0.485,0.265,0.09,0.22
21701215,1610612764,Wizards,WAS,Washington,240:00,0.584,0.241,0.196,0.227,0.454,0.31,0.165,0.276
21701215,1610612738,Celtics,BOS,Boston,240:00,0.454,0.31,0.165,0.224,0.584,0.241,0.196,0.25
21701216,1610612742,Mavericks,DAL,Dallas,240:00,0.423,0.227,0.083,0.273,0.717,0.276,0.157,0.258
21701216,1610612756,Suns,PHX,Phoenix,240:00,0.717,0.276,0.157,0.161,0.423,0.227,0.083,0.364
21701217,1610612744,Warriors,GSW,Golden State,240:00,0.378,0.186,0.16,0.155,0.606,0.144,0.152,0.333
21701217,1610612762,Jazz,UTA,Utah,240:00,0.606,0.144,0.152,0.267,0.378,0.186,0.16,0.19
21701218,1610612747,Lakers,LAL,Los Angeles,240:00,0.478,0.167,0.163,0.17,0.511,0.182,0.179,0.216
21701218,1610612745,Rockets,HOU,Houston,240:00,0.511,0.182,0.179,0.157,0.478,0.167,0.163,0.208
21701219,1610612751,Nets,BKN,Brooklyn,240:00,0.467,0.176,0.154,0.175,0.48,0.147,0.136,0.397
21701219,1610612738,Celtics,BOS,Boston,240:00,0.48,0.147,0.136,0.345,0.467,0.176,0.154,0.228
21701220,1610612752,Knicks,NYK,New York,240:00,0.576,0.153,0.153,0.19,0.426,0.298,0.152,0.419
21701220,1610612739,Cavaliers,CLE,Cleveland,240:00,0.426,0.298,0.152,0.274,0.576,0.153,0.153,0.262
21701221,1610612761,Raptors,TOR,Toronto,265:00,0.505,0.228,0.132,0.167,0.486,0.189,0.086,0.349
21701221,1610612748,Heat,MIA,Miami,265:00,0.486,0.189,0.086,0.302,0.505,0.228,0.132,0.241
21701222,1610612764,Wizards,WAS,Washington,240:00,0.4,0.284,0.119,0.269,0.513,0.351,0.162,0.2
21701222,1610612753,Magic,ORL,Orlando,240:00,0.513,0.351,0.162,0.133,0.4,0.284,0.119,0.358
21701223,1610612749,Bucks,MIL,Milwaukee,240:00,0.45,0.178,0.187,0.189,0.567,0.143,0.113,0.339
21701223,1610612755,76ers,PHI,Philadelphia,240:00,0.567,0.143,0.113,0.304,0.45,0.178,0.187,0.226
21701224,1610612741,Bulls,CHI,Chicago,240:00,0.436,0.209,0.188,0.207,0.612,0.112,0.122,0.238
21701224,1610612765,Pistons,DET,Detroit,240:00,0.612,0.112,0.122,0.167,0.436,0.209,0.188,0.31
21701225,1610612743,Nuggets,DEN,Denver,265:00,0.528,0.2,0.146,0.192,0.522,0.281,0.08,0.24
21701225,1610612750,Timberwolves,MIN,Minnesota,265:00,0.522,0.281,0.08,0.16,0.528,0.2,0.146,0.288
21701226,1610612759,Spurs,SAS,San Antonio,240:00,0.446,0.207,0.161,0.211,0.619,0.216,0.182,0.282
21701226,1610612740,Pelicans,NOP,New Orleans,240:00,0.619,0.216,0.182,0.282,0.446,0.207,0.161,0.246
21701227,1610612760,Thunder,OKC,Oklahoma City,240:00,0.671,0.376,0.133,0.195,0.555,0.264,0.123,0.229
21701227,1610612763,Grizzlies,MEM,Memphis,240:00,0.555,0.264,0.123,0.188,0.671,0.376,0.133,0.22
21701228,1610612746,Clippers,LAC,LA,240:00,0.53,0.337,0.163,0.154,0.574,0.182,0.167,0.234
21701228,1610612747,Lakers,LAL,Los Angeles,240:00,0.574,0.182,0.167,0.213,0.53,0.337,0.163,0.212
21701229,1610612757,Trail Blazers,POR,Portland,240:00,0.511,0.18,0.101,0.135,0.416,0.27,0.149,0.305
21701229,1610612762,Jazz,UTA,Utah,240:00,0.416,0.27,0.149,0.237,0.511,0.18,0.101,0.192
21701230,1610612758,Kings,SAC,Sacramento,240:00,0.519,0.25,0.117,0.136,0.457,0.146,0.15,0.208
21701230,1610612745,Rockets,HOU,Houston,240:00,0.457,0.146,0.15,0.151,0.519,0.25,0.117,0.227
41700101,1610612761,Raptors,TOR,Toronto,240:00,0.636,0.26,0.174,0.135,0.523,0.209,0.137,0.261
41700101,1610612764,Wizards,WAS,Washington,240:00,0.523,0.209,0.137,0.13,0.636,0.26,0.174,0.189
41700102,1610612761,Raptors,TOR,Toronto,240:00,0.592,0.379,0.131,0.2,0.547,0.326,0.087,0.152
41700102,1610612764,Wizards,WAS,Washington,240:00,0.547,0.326,0.087,0.087,0.592,0.379,0.131,0.289
41700103,1610612764,Wizards,WAS,Washington,240:00,0.612,0.235,0.13,0.179,0.524,0.232,0.187,0.267
41700103,1610612761,Raptors,TOR,Toronto,240:00,0.524,0.232,0.187,0.178,0.612,0.235,0.13,0.256
41700104,1610612764,Wizards,WAS,Washington,240:00,0.5,0.365,0.127,0.18,0.475,0.38,0.178,0.25
41700104,1610612761,Raptors,TOR,Toronto,240:00,0.475,0.38,0.178,0.188,0.5,0.365,0.127,0.28
41700105,1610612764,Wizards,WAS,Washington,240:00,0.439,0.244,0.174,0.259,0.53,0.341,0.102,0.208
41700105,1610612761,Raptors,TOR,Toronto,240:00,0.53,0.341,0.102,0.125,0.439,0.244,0.174,0.389
41700106,1610612761,Raptors,TOR,Toronto,240:00,0.483,0.211,0.078,0.302,0.456,0.266,0.153,0.313
41700106,1610612764,Wizards,WAS,Washington,240:00,0.456,0.266,0.153,0.229,0.483,0.211,0.078,0.358
41700111,1610612738,Celtics,BOS,Boston,265:00,0.473,0.287,0.137,0.193,0.53,0.289,0.184,0.217
41700111,1610612749,Bucks,MIL,Milwaukee,265:00,0.53,0.289,0.184,0.109,0.473,0.287,0.137,0.298
41700112,1610612738,Celtics,BOS,Boston,240:00,0.606,0.2,0.073,0.196,0.643,0.221,0.162,0.184
41700112,1610612749,Bucks,MIL,Milwaukee,240:00,0.643,0.221,0.162,0.184,0.606,0.2,0.073,0.304
41700113,1610612749,Bucks,MIL,Milwaukee,240:00,0.671,0.19,0.103,0.189,0.45,0.35,0.193,0.426
41700113,1610612738,Celtics,BOS,Boston,240:00,0.45,0.35,0.193,0.315,0.671,0.19,0.103,0.216
41700114,1610612738,Celtics,BOS,Boston,240:00,0.471,0.287,0.099,0.291,0.589,0.329,0.109,0.111
41700114,1610612749,Bucks,MIL,Milwaukee,240:00,0.589,0.329,0.109,0.056,0.471,0.287,0.099,0.345
41700115,1610612738,Celtics,BOS,Boston,240:00,0.493,0.464,0.187,0.119,0.42,0.23,0.11,0.224
41700115,1610612749,Bucks,MIL,Milwaukee,240:00,0.42,0.23,0.11,0.121,0.493,0.464,0.187,0.19
41700116,1610612738,Celtics,BOS,Boston,240:00,0.432,0.235,0.097,0.113,0.56,0.28,0.125,0.195
41700116,1610612749,Bucks,MIL,Milwaukee,240:00,0.56,0.28,0.125,0.171,0.432,0.235,0.097,0.189
41700117,1610612749,Bucks,MIL,Milwaukee,240:00,0.534,0.243,0.17,0.103,0.589,0.25,0.154,0.341
41700117,1610612738,Celtics,BOS,Boston,240:00,0.589,0.25,0.154,0.25,0.534,0.243,0.17,0.154
41700121,1610612748,Heat,MIA,Miami,240:00,0.532,0.403,0.181,0.191,0.568,0.305,0.108,0.382
41700121,1610612755,76ers,PHI,Philadelphia,240:00,0.568,0.305,0.108,0.309,0.532,0.403,0.181,0.213
41700122,1610612748,Heat,MIA,Miami,240:00,0.543,0.366,0.151,0.244,0.453,0.229,0.145,0.367
41700122,1610612755,76ers,PHI,Philadelphia,240:00,0.453,0.229,0.145,0.283,0.543,0.366,0.151,0.267
41700123,1610612748,Heat,MIA,Miami,240:00,0.562,0.479,0.152,0.116,0.617,0.457,0.116,0.295
41700123,1610612755,76ers,PHI,Philadelphia,240:00,0.617,0.457,0.116,0.136,0.562,0.479,0.152,0.186
41700124,1610612755,76ers,PHI,Philadelphia,240:00,0.47,0.417,0.247,0.315,0.473,0.266,0.171,0.283
41700124,1610612748,Heat,MIA,Miami,240:00,0.473,0.266,0.171,0.217,0.47,0.417,0.247,0.37
41700125,1610612748,Heat,MIA,Miami,240:00,0.443,0.25,0.129,0.167,0.463,0.444,0.146,0.294
41700125,1610612755,76ers,PHI,Philadelphia,240:00,0.463,0.444,0.146,0.176,0.443,0.25,0.129,0.217
41700131,1610612739,Cavaliers,CLE,Cleveland,240:00,0.436,0.256,0.179,0.17,0.525,0.316,0.118,0.18
41700131,1610612754,Pacers,IND,Indiana,240:00,0.525,0.316,0.118,0.16,0.436,0.256,0.179,0.208
41700132,1610612754,Pacers,IND,Indiana,240:00,0.564,0.154,0.178,0.128,0.582,0.301,0.164,0.205
41700132,1610612739,Cavaliers,CLE,Cleveland,240:00,0.582,0.301,0.164,0.154,0.564,0.154,0.178,0.282
41700133,1610612739,Cavaliers,CLE,Cleveland,240:00,0.506,0.208,0.185,0.2,0.521,0.274,0.211,0.333
41700133,1610612754,Pacers,IND,Indiana,240:00,0.521,0.274,0.211,0.167,0.506,0.208,0.185,0.289
41700134,1610612754,Pacers,IND,Indiana,240:00,0.495,0.14,0.093,0.196,0.526,0.333,0.119,0.2
41700134,1610612739,Cavaliers,CLE,Cleveland,240:00,0.526,0.333,0.119,0.178,0.495,0.14,0.093,0.268
41700135,1610612754,Pacers,IND,Indiana,240:00,0.521,0.38,0.183,0.179,0.48,0.36,0.154,0.318
41700135,1610612739,Cavaliers,CLE,Cleveland,240:00,0.48,0.36,0.154,0.227,0.521,0.38,0.183,0.256
41700136,1610612754,Pacers,IND,Indiana,240:00,0.649,0.161,0.077,0.22,0.494,0.203,0.16,0.265
41700136,1610612739,Cavaliers,CLE,Cleveland,240:00,0.494,0.203,0.16,0.143,0.649,0.161,0.077,0.293
41700137,1610612754,Pacers,IND,Indiana,240:00,0.513,0.3,0.12,0.213,0.5,0.541,0.135,0.37
41700137,1610612739,Cavaliers,CLE,Cleveland,240:00,0.5,0.541,0.135,0.326,0.513,0.3,0.12,0.319
41700141,1610612750,Timberwolves,MIN,Minnesota,240:00,0.488,0.35,0.147,0.234,0.53,0.277,0.114,0.213
41700141,1610612745,Rockets,HOU,Houston,240:00,0.53,0.277,0.114,0.17,0.488,0.35,0.147,0.277
41700142,1610612745,Rockets,HOU,Houston,240:00,0.448,0.219,0.088,0.185,0.419,0.263,0.166,0.208
41700142,1610612750,Timberwolves,MIN,Minnesota,240:00,0.419,0.263,0.166,0.17,0.448,0.219,0.088,0.338
41700143,1610612750,Timberwolves,MIN,Minnesota,240:00,0.583,0.244,0.071,0.167,0.549,0.309,0.105,0.191
41700143,1610612745,Rockets,HOU,Houston,240:00,0.549,0.309,0.105,0.149,0.583,0.244,0.071,0.292
41700144,1610612750,Timberwolves,MIN,Minnesota,240:00,0.512,0.274,0.168,0.204,0.522,0.283,0.07,0.259
41700144,1610612745,Rockets,HOU,Houston,240:00,0.522,0.283,0.07,0.185,0.512,0.274,0.168,0.265
41700145,1610612745,Rockets,HOU,Houston,240:00,0.614,0.216,0.054,0.174,0.563,0.253,0.098,0.175
41700145,1610612750,Timberwolves,MIN,Minnesota,240:00,0.563,0.253,0.098,0.125,0.614,0.216,0.054,0.239
41700151,1610612759,Spurs,SAS,San Antonio,240:00,0.456,0.3,0.129,0.06,0.605,0.272,0.157,0.3
41700151,1610612744,Warriors,GSW,Golden State,240:00,0.605,0.272,0.157,0.25,0.456,0.3,0.129,0.18
41700152,1610612744,Warriors,GSW,Golden State,240:00,0.622,0.256,0.157,0.162,0.435,0.353,0.092,0.26
41700152,1610612759,Spurs,SAS,San Antonio,240:00,0.435,0.353,0.092,0.18,0.622,0.256,0.157,0.243
41700153,1610612759,Spurs,SAS,San Antonio,240:00,0.466,0.23,0.123,0.192,0.573,0.22,0.104,0.195
41700153,1610612744,Warriors,GSW,Golden State,240:00,0.573,0.22,0.104,0.098,0.466,0.23,0.123,0.288
41700154,1610612759,Spurs,SAS,San Antonio,240:00,0.549,0.235,0.089,0.152,0.417,0.189,0.197,0.456
41700154,1610612744,Warriors,GSW,Golden State,240:00,0.417,0.189,0.197,0.421,0.549,0.235,0.089,0.196
41700155,1610612759,Spurs,SAS,San Antonio,240:00,0.413,0.256,0.136,0.236,0.476,0.301,0.104,0.208
41700155,1610612744,Warriors,GSW,Golden State,240:00,0.476,0.301,0.104,0.167,0.413,0.256,0.136,0.236
41700161,1610612757,Trail Blazers,POR,Portland,240:00,0.439,0.122,0.12,0.238,0.523,0.116,0.152,0.17
41700161,1610612740,Pelicans,NOP,New Orleans,240:00,0.523,0.116,0.152,0.149,0.439,0.122,0.12,0.286
41700162,1610612740,Pelicans,NOP,New Orleans,240:00,0.583,0.226,0.145,0.227,0.516,0.11,0.163,0.314
41700162,1610612757,Trail Blazers,POR,Portland,240:00,0.516,0.11,0.163,0.255,0.583,0.226,0.145,0.273
41700163,1610612757,Trail Blazers,POR,Portland,240:00,0.519,0.313,0.231,0.239,0.592,0.218,0.127,0.214
41700163,1610612740,Pelicans,NOP,New Orleans,240:00,0.592,0.218,0.127,0.143,0.519,0.313,0.231,0.304
41700164,1610612757,Trail Blazers,POR,Portland,240:00,0.579,0.168,0.059,0.13,0.635,0.5,0.137,0.222
41700164,1610612740,Pelicans,NOP,New Orleans,240:00,0.635,0.5,0.137,0.194,0.579,0.168,0.059,0.152
41700171,1610612760,Thunder,OKC,Oklahoma City,240:00,0.565,0.271,0.165,0.2,0.534,0.23,0.139,0.208
41700171,1610612762,Jazz,UTA,Utah,240:00,0.534,0.23,0.139,0.188,0.565,0.271,0.165,0.267
41700172,1610612760,Thunder,OKC,Oklahoma City,240:00,0.461,0.2,0.129,0.179,0.47,0.393,0.161,0.315
41700172,1610612762,Jazz,UTA,Utah,240:00,0.47,0.393,0.161,0.278,0.461,0.2,0.129,0.232
41700173,1610612760,Thunder,OKC,Oklahoma City,240:00,0.564,0.244,0.175,0.14,0.606,0.338,0.194,0.372
41700173,1610612762,Jazz,UTA,Utah,240:00,0.606,0.338,0.194,0.302,0.564,0.244,0.175,0.163
41700174,1610612762,Jazz,UTA,Utah,240:00,0.516,0.297,0.114,0.182,0.423,0.357,0.145,0.236
41700174,1610612760,Thunder,OKC,Oklahoma City,240:00,0.423,0.357,0.145,0.164,0.516,0.297,0.114,0.273
41700175,1610612760,Thunder,OKC,Oklahoma City,240:00,0.489,0.27,0.089,0.14,0.488,0.321,0.171,0.26
41700175,1610612762,Jazz,UTA,Utah,240:00,0.488,0.321,0.171,0.2,0.489,0.27,0.089,0.22
41700176,1610612760,Thunder,OKC,Oklahoma City,240:00,0.452,0.14,0.134,0.259,0.512,0.28,0.138,0.302
41700176,1610612762,Jazz,UTA,Utah,240:00,0.512,0.28,0.138,0.208,0.452,0.14,0.134,0.414
41700201,1610612761,Raptors,TOR,Toronto,265:00,0.478,0.341,0.135,0.268,0.48,0.206,0.058,0.333
41700201,1610612739,Cavaliers,CLE,Cleveland,265:00,0.48,0.206,0.058,0.206,0.478,0.341,0.135,0.375
41700202,1610612739,Cavaliers,CLE,Cleveland,240:00,0.661,0.274,0.033,0.135,0.617,0.136,0.12,0.158
41700202,1610612761,Raptors,TOR,Toronto,240:00,0.617,0.136,0.12,0.132,0.661,0.274,0.033,0.189
41700203,1610612761,Raptors,TOR,Toronto,240:00,0.553,0.333,0.187,0.273,0.538,0.316,0.125,0.273
41700203,1610612739,Cavaliers,CLE,Cleveland,240:00,0.538,0.316,0.125,0.136,0.553,0.333,0.187,0.318
41700204,1610612761,Raptors,TOR,Toronto,240:00,0.481,0.291,0.14,0.2,0.667,0.238,0.112,0.314
41700204,1610612739,Cavaliers,CLE,Cleveland,240:00,0.667,0.238,0.112,0.171,0.481,0.291,0.14,0.244
41700211,1610612755,76ers,PHI,Philadelphia,240:00,0.452,0.422,0.121,0.216,0.582,0.224,0.102,0.222
41700211,1610612738,Celtics,BOS,Boston,240:00,0.582,0.224,0.102,0.111,0.452,0.422,0.121,0.333
41700212,1610612755,76ers,PHI,Philadelphia,240:00,0.505,0.152,0.127,0.291,0.543,0.293,0.093,0.234
41700212,1610612738,Celtics,BOS,Boston,240:00,0.543,0.293,0.093,0.106,0.505,0.152,0.127,0.309
41700213,1610612738,Celtics,BOS,Boston,265:00,0.505,0.154,0.129,0.176,0.438,0.186,0.14,0.306
41700213,1610612755,76ers,PHI,Philadelphia,265:00,0.438,0.186,0.14,0.21,0.505,0.154,0.129,0.196
41700214,1610612738,Celtics,BOS,Boston,240:00,0.487,0.347,0.157,0.128,0.441,0.277,0.101,0.339
41700214,1610612755,76ers,PHI,Philadelphia,240:00,0.441,0.277,0.101,0.271,0.487,0.347,0.157,0.191
41700215,1610612755,76ers,PHI,Philadelphia,240:00,0.537,0.378,0.169,0.273,0.488,0.482,0.109,0.288
41700215,1610612738,Celtics,BOS,Boston,240:00,0.488,0.482,0.109,0.25,0.537,0.378,0.169,0.318
41700221,1610612762,Jazz,UTA,Utah,240:00,0.546,0.289,0.184,0.133,0.555,0.293,0.151,0.277
41700221,1610612745,Rockets,HOU,Houston,240:00,0.555,0.293,0.151,0.17,0.546,0.289,0.184,0.222
41700222,1610612762,Jazz,UTA,Utah,240:00,0.608,0.301,0.16,0.109,0.453,0.284,0.077,0.22
41700222,1610612745,Rockets,HOU,Houston,240:00,0.453,0.284,0.077,0.186,0.608,0.301,0.16,0.174
41700223,1610612762,Jazz,UTA,Utah,240:00,0.482,0.179,0.157,0.1,0.552,0.233,0.089,0.133
41700223,1610612745,Rockets,HOU,Houston,240:00,0.552,0.233,0.089,0.067,0.482,0.179,0.157,0.18
41700224,1610612745,Rockets,HOU,Houston,240:00,0.477,0.193,0.131,0.176,0.428,0.241,0.169,0.231
41700224,1610612762,Jazz,UTA,Utah,240:00,0.428,0.241,0.169,0.154,0.477,0.193,0.131,0.255
41700225,1610612745,Rockets,HOU,Houston,240:00,0.59,0.205,0.106,0.136,0.531,0.259,0.132,0.261
41700225,1610612762,Jazz,UTA,Utah,240:00,0.531,0.259,0.132,0.239,0.59,0.205,0.106,0.25
41700231,1610612744,Warriors,GSW,Golden State,240:00,0.544,0.352,0.132,0.255,0.479,0.115,0.113,0.148
41700231,1610612740,Pelicans,NOP,New Orleans,240:00,0.479,0.115,0.113,0.13,0.544,0.352,0.132,0.294
41700232,1610612740,Pelicans,NOP,New Orleans,240:00,0.519,0.086,0.124,0.172,0.544,0.297,0.143,0.208
41700232,1610612744,Warriors,GSW,Golden State,240:00,0.544,0.297,0.143,0.146,0.519,0.086,0.124,0.259
41700233,1610612744,Warriors,GSW,Golden State,240:00,0.429,0.283,0.114,0.175,0.573,0.125,0.141,0.3
41700233,1610612740,Pelicans,NOP,New Orleans,240:00,0.573,0.125,0.141,0.2,0.429,0.283,0.114,0.211
41700234,1610612744,Warriors,GSW,Golden State,240:00,0.542,0.189,0.101,0.096,0.386,0.341,0.172,0.233
41700234,1610612740,Pelicans,NOP,New Orleans,240:00,0.386,0.341,0.172,0.167,0.542,0.189,0.101,0.154
41700235,1610612740,Pelicans,NOP,New Orleans,240:00,0.523,0.182,0.133,0.085,0.52,0.121,0.122,0.212
