GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,EFG_PCT,FTA_RATE,TM_TOV_PCT,OREB_PCT,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT
21601088,1610612737,Hawks,ATL,Atlanta,240:00,0.372,0.327,0.196,0.361,0.477,0.349,0.171,0.327
21601089,1610612758,Kings,SAC,Sacramento,240:00,0.53,0.155,0.125,0.122,0.474,0.359,0.106,0.18
21601089,1610612746,Clippers,LAC,LA,240:00,0.474,0.359,0.106,0.12,0.53,0.155,0.125,0.184
21601090,1610612741,Bulls,CHI,Chicago,240:00,0.6,0.118,0.159,0.25,0.482,0.202,0.108,0.204
21601090,1610612749,Bucks,MIL,Milwaukee,240:00,0.482,0.202,0.108,0.184,0.6,0.118,0.159,0.325
21601091,1610612745,Rockets,HOU,Houston,240:00,0.759,0.266,0.188,0.065,0.559,0.298,0.149,0.327
21601091,1610612760,Thunder,OKC,Oklahoma City,240:00,0.559,0.298,0.149,0.288,0.759,0.266,0.188,0.129
21601092,1610612755,76ers,PHI,Philadelphia,240:00,0.477,0.159,0.157,0.145,0.466,0.326,0.109,0.259
21601092,1610612754,Pacers,IND,Indiana,240:00,0.466,0.326,0.109,0.222,0.477,0.159,0.157,0.218
21601093,1610612748,Heat,MIA,Miami,240:00,0.489,0.264,0.158,0.296,0.584,0.325,0.192,0.297
21601093,1610612738,Celtics,BOS,Boston,240:00,0.584,0.325,0.192,0.216,0.489,0.264,0.158,0.407
21601094,1610612744,Warriors,GSW,Golden State,240:00,0.669,0.211,0.203,0.2,0.494,0.176,0.16,0.373
21601094,1610612763,Grizzlies,MEM,Memphis,240:00,0.494,0.176,0.16,0.255,0.669,0.211,0.203,0.2
21601095,1610612743,Nuggets,DEN,Denver,240:00,0.411,0.147,0.087,0.115,0.541,0.124,0.089,0.196
21601095,1610612740,Pelicans,NOP,New Orleans,240:00,0.541,0.124,0.089,0.196,0.411,0.147,0.087,0.148
21601096,1610612757,Trail Blazers,POR,Portland,240:00,0.472,0.202,0.133,0.214,0.423,0.202,0.1,0.071
21601096,1610612747,Lakers,LAL,Los Angeles,240:00,0.423,0.202,0.1,0.018,0.472,0.202,0.133,0.232
21601097,1610612753,Magic,ORL,Orlando,240:00,0.511,0.318,0.115,0.17,0.651,0.422,0.144,0.375
21601097,1610612761,Raptors,TOR,Toronto,240:00,0.651,0.422,0.144,0.225,0.511,0.318,0.115,0.255
21601098,1610612752,Knicks,NYK,New York,240:00,0.577,0.155,0.132,0.103,0.482,0.25,0.198,0.333
21601098,1610612765,Pistons,DET,Detroit,240:00,0.482,0.25,0.198,0.235,0.577,0.155,0.132,0.103
21601099,1610612759,Spurs,SAS,San Antonio,240:00,0.517,0.198,0.126,0.217,0.398,0.157,0.192,0.263
21601099,1610612739,Cavaliers,CLE,Cleveland,240:00,0.398,0.157,0.192,0.161,0.517,0.198,0.126,0.277
21601100,1610612742,Mavericks,DAL,Dallas,240:00,0.475,0.238,0.157,0.163,0.471,0.165,0.183,0.354
21601100,1610612760,Thunder,OKC,Oklahoma City,240:00,0.471,0.165,0.183,0.229,0.475,0.238,0.157,0.245
21601101,1610612763,Grizzlies,MEM,Memphis,240:00,0.372,0.322,0.087,0.311,0.507,0.448,0.143,0.25
21601101,1610612758,Kings,SAC,Sacramento,240:00,0.507,0.448,0.143,0.2,0.372,0.322,0.087,0.475
21601102,1610612740,Pelicans,NOP,New Orleans,240:00,0.525,0.3,0.095,0.106,0.571,0.212,0.128,0.313
21601102,1610612762,Jazz,UTA,Utah,240:00,0.571,0.212,0.128,0.229,0.525,0.3,0.095,0.128
21601103,1610612749,Bucks,MIL,Milwaukee,240:00,0.716,0.23,0.151,0.097,0.531,0.363,0.044,0.13
21601103,1610612766,Hornets,CHA,Charlotte,240:00,0.531,0.363,0.044,0.109,0.716,0.23,0.151,0.161
21601104,1610612754,Pacers,IND,Indiana,240:00,0.525,0.432,0.149,0.25,0.532,0.474,0.144,0.357
21601104,1610612750,Timberwolves,MIN,Minnesota,240:00,0.532,0.474,0.144,0.262,0.525,0.432,0.149,0.432
21601105,1610612755,76ers,PHI,Philadelphia,240:00,0.484,0.231,0.153,0.226,0.452,0.255,0.124,0.267
21601105,1610612751,Nets,BKN,Brooklyn,240:00,0.452,0.255,0.124,0.217,0.484,0.231,0.153,0.302
21601106,1610612737,Hawks,ATL,Atlanta,240:00,0.435,0.341,0.176,0.164,0.401,0.25,0.139,0.299
21601106,1610612756,Suns,PHX,Phoenix,240:00,0.401,0.25,0.139,0.209,0.435,0.341,0.176,0.273
21601107,1610612748,Heat,MIA,Miami,240:00,0.487,0.354,0.139,0.234,0.471,0.247,0.142,0.346
21601107,1610612765,Pistons,DET,Detroit,240:00,0.471,0.247,0.142,0.308,0.487,0.354,0.139,0.255
21601108,1610612744,Warriors,GSW,Golden State,240:00,0.574,0.182,0.163,0.186,0.418,0.459,0.132,0.288
21601108,1610612745,Rockets,HOU,Houston,240:00,0.418,0.459,0.132,0.192,0.574,0.182,0.163,0.256
21601109,1610612757,Trail Blazers,POR,Portland,240:00,0.538,0.363,0.09,0.294,0.516,0.213,0.125,0.314
21601109,1610612743,Nuggets,DEN,Denver,240:00,0.516,0.213,0.125,0.235,0.538,0.363,0.09,0.294
21601110,1610612764,Wizards,WAS,Washington,240:00,0.543,0.266,0.124,0.255,0.553,0.188,0.182,0.302
21601110,1610612747,Lakers,LAL,Los Angeles,240:00,0.553,0.188,0.182,0.256,0.543,0.266,0.124,0.353
21601111,1610612737,Hawks,ATL,Atlanta,240:00,0.481,0.325,0.182,0.313,0.477,0.126,0.16,0.314
21601111,1610612755,76ers,PHI,Philadelphia,240:00,0.477,0.126,0.16,0.255,0.481,0.325,0.182,0.375
21601112,1610612760,Thunder,OKC,Oklahoma City,265:00,0.471,0.275,0.104,0.175,0.448,0.278,0.125,0.23
21601112,1610612753,Magic,ORL,Orlando,265:00,0.448,0.278,0.125,0.18,0.471,0.275,0.104,0.238
21601113,1610612738,Celtics,BOS,Boston,240:00,0.466,0.261,0.161,0.278,0.577,0.218,0.169,0.237
21601113,1610612749,Bucks,MIL,Milwaukee,240:00,0.577,0.218,0.169,0.184,0.466,0.261,0.161,0.444
21601114,1610612766,Hornets,CHA,Charlotte,240:00,0.547,0.244,0.097,0.234,0.524,0.289,0.148,0.37
21601114,1610612761,Raptors,TOR,Toronto,240:00,0.524,0.289,0.148,0.283,0.547,0.244,0.097,0.298
21601115,1610612752,Knicks,NYK,New York,240:00,0.399,0.236,0.165,0.293,0.548,0.202,0.116,0.234
21601115,1610612748,Heat,MIA,Miami,240:00,0.548,0.202,0.116,0.17,0.399,0.236,0.165,0.397
21601116,1610612763,Grizzlies,MEM,Memphis,240:00,0.534,0.205,0.084,0.191,0.494,0.176,0.131,0.265
21601116,1610612754,Pacers,IND,Indiana,240:00,0.494,0.176,0.131,0.245,0.534,0.205,0.084,0.298
21601117,1610612740,Pelicans,NOP,New Orleans,240:00,0.571,0.393,0.064,0.244,0.56,0.187,0.052,0.25
21601117,1610612742,Mavericks,DAL,Dallas,240:00,0.56,0.187,0.052,0.167,0.571,0.393,0.064,0.267
21601118,1610612744,Warriors,GSW,Golden State,240:00,0.582,0.129,0.158,0.238,0.464,0.313,0.178,0.451
21601118,1610612759,Spurs,SAS,San Antonio,240:00,0.464,0.313,0.178,0.314,0.582,0.129,0.158,0.357
21601119,1610612746,Clippers,LAC,LA,240:00,0.639,0.446,0.099,0.195,0.565,0.312,0.107,0.352
21601119,1610612764,Wizards,WAS,Washington,240:00,0.565,0.312,0.107,0.259,0.639,0.446,0.099,0.268
21601120,1610612758,Kings,SAC,Sacramento,240:00,0.467,0.24,0.138,0.044,0.614,0.241,0.12,0.225
21601120,1610612762,Jazz,UTA,Utah,240:00,0.614,0.241,0.12,0.175,0.467,0.24,0.138,0.133
21601121,1610612751,Nets,BKN,Brooklyn,240:00,0.435,0.13,0.127,0.14,0.459,0.198,0.162,0.245
21601121,1610612765,Pistons,DET,Detroit,240:00,0.459,0.198,0.162,0.208,0.435,0.13,0.127,0.228
21601122,1610612739,Cavaliers,CLE,Cleveland,240:00,0.506,0.193,0.156,0.18,0.489,0.2,0.144,0.364
21601122,1610612741,Bulls,CHI,Chicago,240:00,0.489,0.2,0.144,0.273,0.506,0.193,0.156,0.22
21601123,1610612747,Lakers,LAL,Los Angeles,240:00,0.53,0.19,0.181,0.318,0.539,0.337,0.111,0.38
21601123,1610612750,Timberwolves,MIN,Minnesota,240:00,0.539,0.337,0.111,0.28,0.53,0.19,0.181,0.364
21601124,1610612746,Clippers,LAC,LA,240:00,0.625,0.425,0.146,0.163,0.571,0.261,0.135,0.347
21601124,1610612756,Suns,PHX,Phoenix,240:00,0.571,0.261,0.135,0.265,0.625,0.425,0.146,0.256
21601125,1610612745,Rockets,HOU,Houston,240:00,0.484,0.253,0.17,0.245,0.55,0.244,0.119,0.26
21601125,1610612757,Trail Blazers,POR,Portland,240:00,0.55,0.244,0.119,0.22,0.484,0.253,0.17,0.358
21601126,1610612754,Pacers,IND,Indiana,240:00,0.477,0.241,0.143,0.226,0.537,0.427,0.147,0.385
21601126,1610612761,Raptors,TOR,Toronto,240:00,0.537,0.427,0.147,0.308,0.477,0.241,0.143,0.302
21601127,1610612743,Nuggets,DEN,Denver,240:00,0.589,0.122,0.133,0.213,0.564,0.349,0.073,0.2
21601127,1610612766,Hornets,CHA,Charlotte,240:00,0.564,0.349,0.073,0.2,0.589,0.122,0.133,0.234
21601128,1610612755,76ers,PHI,Philadelphia,240:00,0.555,0.232,0.178,0.149,0.595,0.168,0.092,0.26
21601128,1610612739,Cavaliers,CLE,Cleveland,240:00,0.595,0.168,0.092,0.26,0.555,0.232,0.178,0.191
21601129,1610612753,Magic,ORL,Orlando,240:00,0.469,0.255,0.084,0.186,0.524,0.405,0.105,0.184
21601129,1610612738,Celtics,BOS,Boston,240:00,0.524,0.405,0.105,0.102,0.469,0.255,0.084,0.271
21601130,1610612765,Pistons,DET,Detroit,265:00,0.49,0.165,0.116,0.228,0.5,0.405,0.118,0.236
21601130,1610612749,Bucks,MIL,Milwaukee,265:00,0.5,0.405,0.118,0.164,0.49,0.165,0.116,0.298
21601131,1610612763,Grizzlies,MEM,Memphis,240:00,0.54,0.267,0.156,0.19,0.461,0.329,0.1,0.163
21601131,1610612742,Mavericks,DAL,Dallas,240:00,0.461,0.329,0.1,0.122,0.54,0.267,0.156,0.238
21601132,1610612740,Pelicans,NOP,New Orleans,240:00,0.537,0.2,0.114,0.192,0.422,0.189,0.201,0.321
21601132,1610612758,Kings,SAC,Sacramento,240:00,0.422,0.189,0.201,0.25,0.537,0.2,0.114,0.25
21601133,1610612748,Heat,MIA,Miami,240:00,0.458,0.301,0.144,0.208,0.513,0.213,0.15,0.214
21601133,1610612752,Knicks,NYK,New York,240:00,0.513,0.213,0.15,0.19,0.458,0.301,0.144,0.321
21601134,1610612764,Wizards,WAS,Washington,240:00,0.431,0.184,0.158,0.259,0.528,0.431,0.132,0.233
21601134,1610612762,Jazz,UTA,Utah,240:00,0.528,0.431,0.132,0.163,0.431,0.184,0.158,0.352
21601135,1610612760,Thunder,OKC,Oklahoma City,240:00,0.444,0.333,0.184,0.265,0.488,0.318,0.143,0.308
21601135,1610612759,Spurs,SAS,San Antonio,240:00,0.488,0.318,0.143,0.25,0.444,0.333,0.184,0.367
21601136,1610612745,Rockets,HOU,Houston,240:00,0.44,0.253,0.153,0.3,0.511,0.147,0.12,0.352
21601136,1610612744,Warriors,GSW,Golden State,240:00,0.511,0.147,0.12,0.241,0.44,0.253,0.153,0.367
21601137,1610612746,Clippers,LAC,LA,240:00,0.63,0.493,0.184,0.121,0.467,0.333,0.12,0.298
21601137,1610612747,Lakers,LAL,Los Angeles,240:00,0.467,0.333,0.12,0.263,0.63,0.493,0.184,0.212
21601138,1610612741,Bulls,CHI,Chicago,240:00,0.541,0.165,0.124,0.133,0.506,0.189,0.131,0.288
21601138,1610612737,Hawks,ATL,Atlanta,240:00,0.506,0.189,0.131,0.212,0.541,0.165,0.124,0.2
21601139,1610612753,Magic,ORL,Orlando,240:00,0.549,0.165,0.139,0.229,0.574,0.17,0.107,0.304
21601139,1610612751,Nets,BKN,Brooklyn,240:00,0.574,0.17,0.107,0.196,0.549,0.165,0.139,0.25
21601140,1610612750,Timberwolves,MIN,Minnesota,240:00,0.5,0.437,0.105,0.192,0.635,0.423,0.166,0.179
21601140,1610612758,Kings,SAC,Sacramento,240:00,0.635,0.423,0.166,0.179,0.5,0.437,0.105,0.288
21601141,1610612756,Suns,PHX,Phoenix,240:00,0.542,0.381,0.167,0.295,0.549,0.337,0.113,0.34
21601141,1610612757,Trail Blazers,POR,Portland,240:00,0.549,0.337,0.113,0.22,0.542,0.381,0.167,0.318
21601142,1610612760,Thunder,OKC,Oklahoma City,240:00,0.536,0.143,0.226,0.152,0.552,0.416,0.17,0.143
21601142,1610612766,Hornets,CHA,Charlotte,240:00,0.552,0.416,0.17,0.071,0.536,0.143,0.226,0.239
21601143,1610612763,Grizzlies,MEM,Memphis,240:00,0.581,0.175,0.147,0.116,0.512,0.318,0.149,0.396
21601143,1610612747,Lakers,LAL,Los Angeles,240:00,0.512,0.318,0.149,0.354,0.581,0.175,0.147,0.186
21601144,1610612749,Bucks,MIL,Milwaukee,240:00,0.584,0.234,0.156,0.103,0.616,0.274,0.153,0.167
21601144,1610612742,Mavericks,DAL,Dallas,240:00,0.616,0.274,0.153,0.111,0.584,0.234,0.156,0.256
21601145,1610612738,Celtics,BOS,Boston,240:00,0.639,0.361,0.178,0.143,0.429,0.294,0.111,0.241
21601145,1610612752,Knicks,NYK,New York,240:00,0.429,0.294,0.111,0.148,0.639,0.361,0.178,0.2
21601146,1610612740,Pelicans,NOP,New Orleans,240:00,0.469,0.432,0.117,0.122,0.56,0.196,0.108,0.234
21601146,1610612741,Bulls,CHI,Chicago,240:00,0.56,0.196,0.108,0.191,0.469,0.432,0.117,0.143
21601147,1610612755,76ers,PHI,Philadelphia,240:00,0.519,0.313,0.212,0.283,0.576,0.224,0.153,0.341
21601147,1610612761,Raptors,TOR,Toronto,240:00,0.576,0.224,0.153,0.244,0.519,0.313,0.212,0.391
21601148,1610612751,Nets,BKN,Brooklyn,240:00,0.451,0.244,0.202,0.154,0.419,0.288,0.196,0.151
21601148,1610612737,Hawks,ATL,Atlanta,240:00,0.419,0.288,0.196,0.151,0.451,0.244,0.202,0.212
21601149,1610612748,Heat,MIA,Miami,240:00,0.557,0.241,0.11,0.152,0.534,0.31,0.079,0.2
21601149,1610612743,Nuggets,DEN,Denver,240:00,0.534,0.31,0.079,0.133,0.557,0.241,0.11,0.217
21601150,1610612739,Cavaliers,CLE,Cleveland,290:00,0.589,0.347,0.145,0.278,0.533,0.19,0.098,0.241
21601150,1610612754,Pacers,IND,Indiana,290:00,0.533,0.19,0.098,0.207,0.589,0.347,0.145,0.333
21601151,1610612759,Spurs,SAS,San Antonio,240:00,0.584,0.286,0.142,0.211,0.534,0.146,0.108,0.3
21601151,1610612762,Jazz,UTA,Utah,240:00,0.534,0.146,0.108,0.24,0.584,0.286,0.142,0.289
21601152,1610612764,Wizards,WAS,Washington,240:00,0.522,0.272,0.138,0.176,0.659,0.295,0.152,0.256
21601152,1610612744,Warriors,GSW,Golden State,240:00,0.659,0.295,0.152,0.256,0.522,0.272,0.138,0.275
21601153,1610612756,Suns,PHX,Phoenix,240:00,0.46,0.29,0.202,0.361,0.54,0.23,0.134,0.268
21601153,1610612745,Rockets,HOU,Houston,240:00,0.54,0.23,0.134,0.232,0.46,0.29,0.202,0.443
21601154,1610612755,76ers,PHI,Philadelphia,240:00,0.505,0.278,0.104,0.237,0.747,0.44,0.169,0.074
21601154,1610612751,Nets,BKN,Brooklyn,240:00,0.747,0.44,0.169,0.037,0.505,0.278,0.104,0.288
21601155,1610612764,Wizards,WAS,Washington,240:00,0.606,0.212,0.139,0.143,0.582,0.278,0.167,0.225
21601155,1610612766,Hornets,CHA,Charlotte,240:00,0.582,0.278,0.167,0.225,0.606,0.212,0.139,0.286
21601156,1610612739,Cavaliers,CLE,Cleveland,240:00,0.646,0.256,0.122,0.125,0.448,0.302,0.139,0.278
21601156,1610612753,Magic,ORL,Orlando,240:00,0.448,0.302,0.139,0.204,0.646,0.256,0.122,0.15
21601157,1610612761,Raptors,TOR,Toronto,240:00,0.48,0.25,0.152,0.14,0.506,0.202,0.112,0.28
21601157,1610612754,Pacers,IND,Indiana,240:00,0.506,0.202,0.112,0.2,0.48,0.25,0.152,0.163
21601158,1610612740,Pelicans,NOP,New Orleans,240:00,0.58,0.17,0.067,0.196,0.601,0.212,0.106,0.458
21601158,1610612743,Nuggets,DEN,Denver,240:00,0.601,0.212,0.106,0.313,0.58,0.17,0.067,0.314
21601159,1610612749,Bucks,MIL,Milwaukee,240:00,0.377,0.321,0.127,0.179,0.53,0.298,0.143,0.34
21601159,1610612760,Thunder,OKC,Oklahoma City,240:00,0.53,0.298,0.143,0.234,0.377,0.321,0.127,0.214
21601160,1610612741,Bulls,CHI,Chicago,240:00,0.412,0.271,0.143,0.2,0.506,0.18,0.158,0.367
21601160,1610612752,Knicks,NYK,New York,240:00,0.506,0.18,0.158,0.327,0.412,0.271,0.143,0.291
21601161,1610612759,Spurs,SAS,San Antonio,265:00,0.506,0.225,0.158,0.163,0.438,0.202,0.15,0.333
21601161,1610612763,Grizzlies,MEM,Memphis,265:00,0.438,0.202,0.15,0.211,0.506,0.225,0.158,0.184
21601162,1610612744,Warriors,GSW,Golden State,240:00,0.607,0.286,0.131,0.186,0.448,0.271,0.137,0.368
21601162,1610612750,Timberwolves,MIN,Minnesota,240:00,0.448,0.271,0.137,0.333,0.607,0.286,0.131,0.256
21601163,1610612758,Kings,SAC,Sacramento,240:00,0.519,0.21,0.197,0.234,0.475,0.175,0.17,0.2
21601163,1610612742,Mavericks,DAL,Dallas,240:00,0.475,0.175,0.17,0.16,0.519,0.21,0.197,0.319
21601164,1610612757,Trail Blazers,POR,Portland,240:00,0.434,0.205,0.097,0.135,0.615,0.257,0.166,0.306
21601164,1610612762,Jazz,UTA,Utah,240:00,0.615,0.257,0.166,0.194,0.434,0.205,0.097,0.231
21601165,1610612766,Hornets,CHA,Charlotte,240:00,0.5,0.308,0.066,0.091,0.601,0.143,0.089,0.227
21601165,1610612748,Heat,MIA,Miami,240:00,0.601,0.143,0.089,0.159,0.5,0.308,0.066,0.159
21601166,1610612761,Raptors,TOR,Toronto,240:00,0.529,0.172,0.122,0.149,0.562,0.222,0.154,0.286
21601166,1610612765,Pistons,DET,Detroit,240:00,0.562,0.222,0.154,0.286,0.529,0.172,0.122,0.234
21601167,1610612763,Grizzlies,MEM,Memphis,240:00,0.532,0.269,0.149,0.159,0.518,0.282,0.126,0.26
21601167,1610612760,Thunder,OKC,Oklahoma City,240:00,0.518,0.282,0.126,0.24,0.532,0.269,0.149,0.227
21601168,1610612745,Rockets,HOU,Houston,240:00,0.483,0.437,0.147,0.208,0.428,0.173,0.107,0.262
21601168,1610612743,Nuggets,DEN,Denver,240:00,0.428,0.173,0.107,0.185,0.483,0.437,0.147,0.226
21601169,1610612739,Cavaliers,CLE,Cleveland,240:00,0.527,0.196,0.103,0.26,0.451,0.358,0.132,0.269
21601169,1610612738,Celtics,BOS,Boston,240:00,0.451,0.358,0.132,0.154,0.527,0.196,0.103,0.34
21601170,1610612759,Spurs,SAS,San Antonio,240:00,0.511,0.067,0.159,0.135,0.529,0.163,0.16,0.244
21601170,1610612747,Lakers,LAL,Los Angeles,240:00,0.529,0.163,0.16,0.178,0.511,0.067,0.159,0.192
21601171,1610612744,Warriors,GSW,Golden State,240:00,0.579,0.27,0.139,0.149,0.451,0.252,0.145,0.406
21601171,1610612756,Suns,PHX,Phoenix,240:00,0.451,0.252,0.145,0.313,0.579,0.27,0.139,0.234
21601172,1610612742,Mavericks,DAL,Dallas,240:00,0.506,0.209,0.162,0.22,0.587,0.413,0.152,0.214
21601172,1610612746,Clippers,LAC,LA,240:00,0.587,0.413,0.152,0.119,0.506,0.209,0.162,0.26
21601173,1610612755,76ers,PHI,Philadelphia,240:00,0.401,0.242,0.125,0.167,0.473,0.187,0.161,0.245
21601173,1610612741,Bulls,CHI,Chicago,240:00,0.473,0.187,0.161,0.189,0.401,0.242,0.125,0.183
21601174,1610612753,Magic,ORL,Orlando,240:00,0.517,0.289,0.132,0.184,0.523,0.253,0.135,0.18
21601174,1610612751,Nets,BKN,Brooklyn,240:00,0.523,0.253,0.135,0.14,0.517,0.289,0.132,0.327
21601175,1610612749,Bucks,MIL,Milwaukee,240:00,0.542,0.197,0.228,0.154,0.525,0.325,0.176,0.409
21601175,1610612754,Pacers,IND,Indiana,240:00,0.525,0.325,0.176,0.273,0.542,0.197,0.228,0.179
21601176,1610612752,Knicks,NYK,New York,240:00,0.458,0.221,0.134,0.351,0.581,0.378,0.153,0.302
21601176,1610612764,Wizards,WAS,Washington,240:00,0.581,0.378,0.153,0.209,0.458,0.221,0.134,0.456
21601177,1610612737,Hawks,ATL,Atlanta,240:00,0.556,0.382,0.157,0.26,0.494,0.378,0.112,0.263
21601177,1610612738,Celtics,BOS,Boston,240:00,0.494,0.378,0.112,0.175,0.556,0.382,0.157,0.42
21601178,1610612757,Trail Blazers,POR,Portland,240:00,0.519,0.321,0.128,0.085,0.46,0.23,0.13,0.235
21601178,1610612750,Timberwolves,MIN,Minnesota,240:00,0.46,0.23,0.13,0.176,0.519,0.321,0.128,0.17
21601179,1610612739,Cavaliers,CLE,Cleveland,240:00,0.537,0.21,0.141,0.068,0.596,0.09,0.113,0.182
21601179,1610612737,Hawks,ATL,Atlanta,240:00,0.596,0.09,0.113,0.136,0.537,0.21,0.141,0.136
21601180,1610612761,Raptors,TOR,Toronto,240:00,0.465,0.282,0.177,0.226,0.446,0.349,0.189,0.291
21601180,1610612748,Heat,MIA,Miami,240:00,0.446,0.349,0.189,0.255,0.465,0.282,0.177,0.321
21601181,1610612763,Grizzlies,MEM,Memphis,240:00,0.607,0.16,0.16,0.189,0.466,0.148,0.123,0.352
21601181,1610612752,Knicks,NYK,New York,240:00,0.466,0.148,0.123,0.278,0.607,0.16,0.16,0.243
21601182,1610612745,Rockets,HOU,Houston,240:00,0.506,0.322,0.134,0.167,0.468,0.148,0.058,0.349
21601182,1610612765,Pistons,DET,Detroit,240:00,0.468,0.148,0.058,0.286,0.506,0.322,0.134,0.259
21601183,1610612759,Spurs,SAS,San Antonio,240:00,0.464,0.229,0.072,0.262,0.477,0.091,0.095,0.137
21601183,1610612742,Mavericks,DAL,Dallas,240:00,0.477,0.091,0.095,0.118,0.464,0.229,0.072,0.311
21601184,1610612740,Pelicans,NOP,New Orleans,240:00,0.49,0.131,0.104,0.182,0.635,0.41,0.206,0.325
21601184,1610612743,Nuggets,DEN,Denver,240:00,0.635,0.41,0.206,0.275,0.49,0.131,0.104,0.218
21601185,1610612750,Timberwolves,MIN,Minnesota,240:00,0.538,0.354,0.127,0.225,0.693,0.293,0.151,0.212
21601185,1610612762,Jazz,UTA,Utah,240:00,0.693,0.293,0.151,0.182,0.538,0.354,0.127,0.3
21601186,1610612760,Thunder,OKC,Oklahoma City,240:00,0.408,0.359,0.106,0.349,0.566,0.373,0.086,0.326
21601186,1610612756,Suns,PHX,Phoenix,240:00,0.566,0.373,0.086,0.279,0.408,0.359,0.106,0.429
21601187,1610612747,Lakers,LAL,Los Angeles,240:00,0.465,0.291,0.147,0.308,0.56,0.173,0.245,0.316
21601187,1610612758,Kings,SAC,Sacramento,240:00,0.56,0.173,0.245,0.263,0.465,0.291,0.147,0.365
21601188,1610612751,Nets,BKN,Brooklyn,240:00,0.478,0.261,0.123,0.175,0.506,0.189,0.164,0.24
21601188,1610612741,Bulls,CHI,Chicago,240:00,0.506,0.189,0.164,0.22,0.478,0.261,0.123,0.211
21601189,1610612766,Hornets,CHA,Charlotte,240:00,0.506,0.381,0.071,0.149,0.615,0.195,0.091,0.136
21601189,1610612738,Celtics,BOS,Boston,240:00,0.615,0.195,0.091,0.114,0.506,0.381,0.071,0.17
21601190,1610612754,Pacers,IND,Indiana,240:00,0.657,0.221,0.145,0.158,0.571,0.262,0.127,0.152
21601190,1610612753,Magic,ORL,Orlando,240:00,0.571,0.262,0.127,0.087,0.657,0.221,0.145,0.211
21601191,1610612749,Bucks,MIL,Milwaukee,240:00,0.481,0.253,0.155,0.128,0.403,0.299,0.189,0.235
21601191,1610612755,76ers,PHI,Philadelphia,240:00,0.403,0.299,0.189,0.196,0.481,0.253,0.155,0.17
21601192,1610612748,Heat,MIA,Miami,240:00,0.506,0.45,0.129,0.167,0.531,0.272,0.203,0.333
21601192,1610612764,Wizards,WAS,Washington,240:00,0.531,0.272,0.203,0.286,0.506,0.45,0.129,0.271
21601193,1610612746,Clippers,LAC,LA,240:00,0.536,0.167,0.089,0.174,0.475,0.175,0.15,0.224
21601193,1610612759,Spurs,SAS,San Antonio,240:00,0.475,0.175,0.15,0.143,0.536,0.167,0.089,0.239
21601194,1610612757,Trail Blazers,POR,Portland,240:00,0.478,0.176,0.034,0.222,0.436,0.308,0.14,0.255
21601194,1610612762,Jazz,UTA,Utah,240:00,0.436,0.308,0.14,0.176,0.478,0.176,0.034,0.259
21601195,1610612744,Warriors,GSW,Golden State,240:00,0.563,0.167,0.092,0.292,0.517,0.221,0.083,0.13
21601195,1610612740,Pelicans,NOP,New Orleans,240:00,0.517,0.221,0.083,0.13,0.563,0.167,0.092,0.333
21601196,1610612761,Raptors,TOR,Toronto,240:00,0.584,0.299,0.118,0.128,0.506,0.183,0.118,0.178
21601196,1610612752,Knicks,NYK,New York,240:00,0.506,0.183,0.118,0.133,0.584,0.299,0.118,0.179
21601197,1610612737,Hawks,ATL,Atlanta,265:00,0.516,0.394,0.107,0.189,0.556,0.204,0.153,0.291
21601197,1610612739,Cavaliers,CLE,Cleveland,265:00,0.556,0.204,0.153,0.236,0.516,0.394,0.107,0.189
21601198,1610612743,Nuggets,DEN,Denver,240:00,0.542,0.179,0.122,0.089,0.448,0.229,0.12,0.328
21601198,1610612760,Thunder,OKC,Oklahoma City,240:00,0.448,0.229,0.12,0.31,0.542,0.179,0.122,0.111
21601199,1610612756,Suns,PHX,Phoenix,240:00,0.6,0.4,0.122,0.205,0.505,0.196,0.102,0.356
21601199,1610612742,Mavericks,DAL,Dallas,240:00,0.505,0.196,0.102,0.288,0.6,0.4,0.122,0.308
21601200,1610612745,Rockets,HOU,Houston,240:00,0.675,0.388,0.169,0.132,0.548,0.319,0.048,0.18
21601200,1610612758,Kings,SAC,Sacramento,240:00,0.548,0.319,0.048,0.14,0.675,0.388,0.169,0.158
21601201,1610612763,Grizzlies,MEM,Memphis,240:00,0.54,0.173,0.167,0.15,0.561,0.195,0.196,0.435
21601201,1610612765,Pistons,DET,Detroit,240:00,0.561,0.195,0.196,0.326,0.54,0.173,0.167,0.225
21601202,1610612747,Lakers,LAL,Los Angeles,240:00,0.547,0.233,0.162,0.25,0.519,0.388,0.149,0.279
21601202,1610612750,Timberwolves,MIN,Minnesota,240:00,0.519,0.388,0.149,0.186,0.547,0.233,0.162,0.271
21601203,1610612755,76ers,PHI,Philadelphia,240:00,0.553,0.413,0.186,0.244,0.606,0.247,0.157,0.395
21601203,1610612754,Pacers,IND,Indiana,240:00,0.606,0.247,0.157,0.368,0.553,0.413,0.186,0.268
21601204,1610612738,Celtics,BOS,Boston,240:00,0.527,0.231,0.133,0.173,0.407,0.453,0.113,0.228
21601204,1610612751,Nets,BKN,Brooklyn,240:00,0.407,0.453,0.113,0.158,0.527,0.231,0.133,0.192
